id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1242066084704014336,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Governments urged to attach green strings to long-term coronavirus recovery plans
https://t.co/kPCeiUcpja
UN says Paris climate agreement and SD goals should guide recovery beyond massive stopgap  measures needed to combat #coronavirus @Rotevatn @jonasgahrstore @Haltbrekken https://t.co/a9T5OBwCQU",governments urged to attach green strings to longterm coronavirus recovery plans un says paris climate agreement and sd goals should guide recovery beyond massive stopgap measures needed to combat #coronavirus,2020-03-23 12:30:05+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1241999345710436352,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})",Hammerfest Norway: Beluga whale returns a women’s iPhone after she drops it into the water by accident  @gunsnrosesgirl3 https://t.co/euDnECgDbv,hammerfest norway beluga whale returns a women’s iphone after she drops it into the water by accident,2020-03-23 08:04:53+00:00,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364281', 'name': 'Apple'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10024011738', 'name': 'Apple - iPhone'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848985956778561538', 'name': 'Mobile', 'description': 'Mobile'}}]"
1241996773649940482,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Sika deer cross a road in Nara, Japan: Emboldened wild animals venture into locked-down cities worldwide https://t.co/JG9nru9NyK Deer, raccoons, turkeys and other creatures have made their way into urban settings they might normally avoid #Coronavirus https://t.co/vNXGHeezZq",sika deer cross a road in nara japan emboldened wild animals venture into lockeddown cities worldwide deer raccoons turkeys and other creatures have made their way into urban settings they might normally avoid #coronavirus,2020-03-23 07:54:40+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1241995830279770112,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Edvard Munch - Self-Portrait with Spanish Flue that he survived
@nasjonalmuseet https://t.co/O8gPVAqMsF",edvard munch self portrait with spanish flue that he survived museum,2020-03-23 07:50:55+00:00,[]
1241993744209108992,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","‘Historic opportunity’ – Climate Weekly https://t.co/6nms63g1w8
Will the coronavirus pandemic, which has killed more than 10,000 people worldwide, offer a new chance to shape a greener, more sustainable world when the economy revives? @alisterdoyle https://t.co/blh4Fv5A1g",‘historic opportunity’ – climate weekly will the coronavirus pandemic which has killed more than people worldwide offer a new chance to shape a greener more sustainable world when the economy revives,2020-03-23 07:42:38+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1241987144723378177,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","We need to hit the tipping point on pricing climate risk via @FT

Global warming should be viewed as a cohesive theme that permanently weakens the capacity of recovery https://t.co/8bbgytWWaK",we need to hit the tipping point on pricing climate risk via global warming should be viewed as a cohesive theme that permanently weakens the capacity of recovery,2020-03-23 07:16:24+00:00,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029267663', 'name': 'Financial Times'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '840161214890106880', 'name': 'Business news', 'description': 'Business & Finance News'}}]"
1241970880542052352,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Great Barrier Reef watchers anxiously await evidence of coral bleaching from aerial surveys 
Planes will this week cover areas in the southern half of the reef that escaped earlier bleaching but may have undergone high levels of heat stress https://t.co/3P0LozX6hr",great barrier reef watchers anxiously await evidence of coral bleaching from aerial surveys planes will this week cover areas in the southern half of the reef that escaped earlier bleaching but may have undergone high levels of heat stress,2020-03-23 06:11:47+00:00,[]
1242162383558266888,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Please watch! 👍
This video shows why technique matters in hand washing.

 https://t.co/NwuhGmiPSN",please watch this video shows why technique matters in hand washing,2020-03-23 18:52:45+00:00,[]
1242154413273350146,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@GardJohanson @EspenAntonsen @anebrei Da får vi bare konstatere at vi er uenige. For meg kommer retten til liv først. Du synes «privacy» er viktigst. Det er helt fair. ❤️,then we just find that we disagree for me the right comes to life first you think privacy is most important its totally fair,2020-03-23 18:21:04+00:00,[]
1242154025023406081,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@savitha_rao Many Americans find Indian eating habits bizzare. I love Indian food. ❤️ May be time has come to work together on planet Earth? And overcome the virus together? India 🇮🇳 and China 🇨🇳 are perhaps the two greatest human civilizations, please create love not hate.",many americans find indian eating habits bizzare i love indian food may be time has come to work together on planet earth and overcome the virus together india and china are perhaps the two greatest human civilizations please create love not hate,2020-03-23 18:19:32+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006277774384828416', 'name': 'Food experience', 'description': 'Conversation about eating'}}]"
1242152600264486914,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@GardJohanson @EspenAntonsen @anebrei Er det overvåking å bruke mobil nettet til å spore opp folk som kan ha vært i kontakt med smittede for å advare dem og teste dem. For meg er det å sette retten til liv først. Jeg tror det er sånn det oppfattes i Korea også. ❤️,it is surveillance to use the mobile network to track people who may have been in contact with infected to warn them and test them for me it is to put the right to life first i think thats how it is perceived in korea too,2020-03-23 18:13:52+00:00,[]
1242151552812548101,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@savitha_rao As you may have seen I am equally thrilled by the great Indian,  Chinese and American nations. I have posted many more positive stories from India, than from China over the last year. But I believe this is a time to reach out for our common humanity, not for blaming each other.❤️",as you may have seen i am equally thrilled by the great indian chinese and american nations i have posted many more positive stories from india than from china over the last year but i believe this is a time to reach out for our common humanity not for blaming each other,2020-03-23 18:09:42+00:00,[]
1242126618333712384,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Wow!
China 🇨🇳 is moving back to normal after virus.
Beijing-Hong Kong high-speed rail Hefei-Anqing section is progressing.The section has a length of 162 kilometers, with a designed speed of 350 km per hour.

 https://t.co/wFgWSFH5vj",wow china is moving back to normal after virus beijinghong kong highspeed rail hefeianqing section is progressingthe section has a length of kilometers with a designed speed of km per hour,2020-03-23 16:30:38+00:00,[]
1242108328630763521,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@GardJohanson @EspenAntonsen @anebrei Jeg anbefaler denne artikkelen fra en av verdens ledende liberale aviser. New York Times har snakket med en serie eksperter om hva USA bør gjøre. De anbefaler de «asiatiske tiltakene» jeg har tatt til orde for.
https://t.co/BzcxuAUpon",i recommend this article from one of the worlds leading liberal newspapers the new york times has talked to a series of experts about what the united states should do they recommend the asian measures i have advocated,2020-03-23 15:17:57+00:00,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040666972', 'name': 'The New York Times'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10040666972', 'name': 'The New York Times'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1046545033657081857', 'name': 'News', 'description': 'News'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196447117297905665', 'name': 'News outlets'}}]"
1242096129069776898,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Wow!
This team of healthcare workers from Cuba 🇨🇺 were greeted with a standing ovation upon their arrival to fight  #coronavirus in Italy 🇮🇹!

 https://t.co/WKMLr4N24I",wow this team of healthcare workers from cuba were greeted with a standing ovation upon their arrival to fight #coronavirus in italy,2020-03-23 14:29:28+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1242064823795490817,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@MariusH11662737 Under president Bush  rapporterte den amerikanske ambassadøren på hemmelige kanaler til Washington at jeg var hans favorittpolitiker i Norge. Jeg er ikke redd for å lære av verken USA, Kina, India eller noen andre store nasjoner. Litt ydmykhet skader ikke her i Norge.",during president bush the us ambassador reported on secret channels to washington that i was his favorite politician in norway i am not afraid to learn from the united states china india or any other major nations a little humility does not hurt here in norway,2020-03-23 12:25:05+00:00,[]
1242055550747258881,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Hopeful!
After successfully overcoming the domestic crisis, China 🇨🇳 starts producing medical supplies for the world. 
Flight with 50 000 gloves and 800 000 test kits just landed in Jakarta, Indonesia 🇮🇩.…

 https://t.co/wLyOhu8LPD",hopeful after successfully overcoming the domestic crisis china starts producing medical supplies for the world flight with gloves and test kits just landed in jakarta indonesia …,2020-03-23 11:48:14+00:00,[]
1242038517276041216,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@EspenAntonsen @GardJohanson @anebrei Singapore og Sør Korea har hatt langt mindre nedstenging av samfunnet enn hos oss. Det skyldes at tiltakene dere er mye mer målrettede mot dem som kanskje er smittet. Det er veldig store økonomiske konsekvenser av de tiltakene vi har valgt.,singapore and south korea have had far less closure of society than with us this is because the measures you are much more targeted to those who may be infected there are very large financial consequences of the measures we have chosen,2020-03-23 10:40:33+00:00,[]
1242037874939310080,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@GardJohanson Vi er enige om veldig mye. 🤗. Men det er ikke lett å forstå hvordan norske myndighter kunne se viruset spre seg i Asia uten å starte innkjøp av smittevernutstyr, testutstyr, pusteapparater ol. Men vi får ta den vurderingen når krisen er over.",we agree on a lot but it is not easy to understand how the norwegian authorities could see the virus spread in asia without starting the purchase of infection control equipment test equipment breathing equipment etc but we have to take that assessment when the crisis is over,2020-03-23 10:37:59+00:00,[]
1242037206237229056,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@opsvik Hvis du ikke vil lære av Kina, hva med Sør Korea? Landet er like demokratisk som Norge. Og har hatt dundrende suksess i virus kampen. Italia og Sør Korea fikk viruset samtidig. Det er femti ganger flere døde i Italia. Ha en strålende dag! 🤗",if you do not want to learn from china what about south korea the country is as democratic as norway and has had thunderous success in the virus struggle italy and south korea got the virus at the same time there are fifty times more dead in italy have a wonderful day,2020-03-23 10:35:20+00:00,[]
1242036369058381825,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@GardJohanson Hvordan i all verden skal vi forklare ettertida at vi ikke kunne teste alle som ønsket en test? Norges ambisjon er da å være ett av verdens mest effektive land? ☀️Takk for fin diskusjon! Ha en riktig god dag!,how in the world should we explain afterwards that we could not test everyone who wanted a test norways ambition then is to be one of the worlds most effective countries thanks for nice discussion have a really good day,2020-03-23 10:32:00+00:00,[]
1242035374517628928,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@GardJohanson @EspenAntonsen @anebrei Selvsagt ikke!,selsagt ikke,2020-03-23 10:28:03+00:00,[]
1242035233203064833,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@GardJohanson Jeg tror folk i Korea setter stor pris på at landet sporet de som kan være smittet og dermed kan varsle dem.  I tillegg har Sør  Korea tilbudt drive in test stasjoner og en rekke andre effektive tiltak vi i Norge bør lære av. 🤗,i think people in korea really appreciate that the country tracked those who can be infected and thus can notify them in addition south korea has offered operating in test stations and a number of other effective measures we in norway should learn from,2020-03-23 10:27:30+00:00,[]
1242034529503784961,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@EspenAntonsen @GardJohanson @anebrei Takk igjen! For meg handler dette om å bruke fruktene av den fjerde industrielle revolusjon til å redde liv. Jeg er ganske sikker på at det overveldende flertallet av mennesker setter retten til liv først. Det gjør også FNs menneksrettserlæring 🤗 Ha en strålende dag!,thanks again for me this is about using the fruits of the fourth industrial revolution to save lives im pretty sure the overwhelming majority of people put the right to life first so does the un peoples law learning have a brilliant day,2020-03-23 10:24:42+00:00,[]
1242033526712795138,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@GardJohanson Norge gjør mye godt! Men vi har fem ganger flere smittede enn Singapore selv om de fikk viruset lenge før oss. Sør Korea og Singapore driver ikke overvåking. De bruker moderne teknologi for å oppspore mulige smittede, gi dem tilbud om test og hindre videre spredning. Bra?",norway is doing a lot of good but we have five times more infected than singapore even though they got the virus long before us south korea and singapore do not operate they use modern technology to trace possible infected offer them tests and prevent further spread good,2020-03-23 10:20:43+00:00,[]
1242032153560522752,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@GardJohanson Italia har femti ganger flere døde enn Sør Korea. Kan vi ikke være så ydmyke at vi vurderer hvorfor de har lyktes? Det er ingen rett til å holde smitte skjult. Ingen har rett til å ha sex med andre hvis du har HIV uten å opplyse. Korona smittede plikter også å vise hensyn.,italy has fifty times more dead than south korea cant we be so humble that we are considering why they have succeeded there is no right to keep infection hidden no one has the right to have sex with others if you have hiv without informing corona infected is also obliged to show consideration,2020-03-23 10:15:15+00:00,[]
1242031143953842182,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@GardJohanson Takk for spennende synspunkter! For meg er retten til liv den grunnleggende menneskerett. Slik ser også FN det. Roosevelt beskyttet retten til liv den under andre verdenskrig. Hadde ikke det amerikanske demokratiet mobilisert så effektiv ville vi vært under Hitlers åk,thanks for exciting views for me the right to life is the basic human right this is how the un also sees it roosevelt protected the right to life it during world war ii didnt the american democracy mobilized so effective we would have been under hitlers åk,2020-03-23 10:11:15+00:00,[]
1242030181180735499,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@EspenAntonsen @anebrei Stor takk for nyttig artikkel. Jeg klarer ikke å forstå hvorfor vi ikke er litt mer ydmyke og villige til lære av Singapore og SørKorea. Ingen av dem har brutt en eneste menneskerett i virus kampen hva jeg er kjent med. 🤗,big thanks for the useful article i cant understand why we are not a little more humble and willing to learn from singapore and south korea none of them have broken a single human right in the virus struggle what i am familiar with,2020-03-23 10:07:25+00:00,[]
1242029653914783752,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@GardJohanson @anebrei Men Sør Korea har da ikke kastet en eneste menneskerett ut av vinduet? Sør Korea er akkurat like demokratisk som Norge og med akkurat samme respekt for menneskeretter. FNs menneskerettserklæring definerer retten til liv som aller viktigst. Sør Korea vektlegger retten til liv.,but south korea has not thrown a single human right out of the window south korea is just as democratic as norway and with exactly the same respect for human rights the un declaration of human rights defines the right to life as most important south korea emphasizes the right to life,2020-03-23 10:05:19+00:00,[]
1242023569355309056,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@anebrei Du er helt sikker på at det å redde liv ikke er det viktigste i dagens situasjon? Sør Korea og Italia fikk viruset samtidig. Nå er det femti ganger flere døde i Italia. Sør Korea testet veldig mange og samlet data om hvem de smittede hadde møtt slik at disse kunne advares. Dumt?,you are absolutely sure that saving lives is not the most important thing in todays situation south korea and italy got the virus at the same time now there are fifty times more dead in italy south korea tested very many and collected data about who the infected had met so that they could be warned stupid,2020-03-23 09:41:09+00:00,[]
1242020742436392963,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@jameschau Thanks for kind words! 🙏 You are exactly right! This is not a time for hate and blame games. It’s a time for finding our common humanity ❤️. The west also need to mobilize a little bit of humility and accept that we have a lot to learn from Korea, China, Singapore and others! 🤗",thanks for kind words you are exactly right this is not a time for hate and blame games it’s a time for finding our common humanity the west also need to mobilize a little bit of humility and accept that we have a lot to learn from korea china singapore and others,2020-03-23 09:29:55+00:00,[]
1242019391249809408,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@kari_egge @bardvegar @HildeFrafjordJ Jack Ma, the founder of Alibaba has sent equipment to fight the virus to all African countries. 👍 The Chinese government is also providing assistance to many African nations, as well as to Italy, Spain, Serbia and many others in Europe. The west should consider to do better! 🤗",jack ma the founder of alibaba has sent equipment to fight the virus to all african countries the chinese government is also providing assistance to many african nations as well as to italy spain serbia and many others in europe the west should consider to do better,2020-03-23 09:24:33+00:00,[]
1242018243344293889,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@PepsiGro Jeg vet ikke hvorfor du velger å spre usannheter og ønsker å være  så negativ? Dette er ikke en tid for krangler mellom røde, grønne, blå. Men for at vinalle er nordmenn og finner løsninger sammen. Italia viser hvor farlig viruset er hvis vi ikke gjør riktige valg. Stor klem! 🤗",i dont know why you choose to spread falsehoods and want to be so negative this is not a time for quarrels between red green blue but for vinalle to be norwegians and find solutions together italy shows how dangerous the virus is if we do not make the right choices big hug,2020-03-23 09:19:59+00:00,[]
1242016236730568704,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@anebrei Vi lever i en tid hvor vi trenger inspirasjon og kjærlighet ❤️ ikke globale motsetninger. Er det ikke lurt at vi i Norge prøver å lære av de landene som har bekjempet viruset mest effektivt? Singapore fikk viruset mye tidligere enn Norge, men reagerte mer resolutt.",we live in a time when we need inspiration and love not global contradictions isnt it wise that in norway we try to learn from the countries that have fought the virus most effectively singapore got the virus much earlier than norway but reacted more resolutely,2020-03-23 09:12:01+00:00,[]
1242015194320175106,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@Michel38382912 @GunnarKv Takk for veldig generøse ord. Jeg har ikke tenkt å gi meg. Skal vi sammen komme ut av denne krevende tida er det viktig å lære av dem som får det til best. Er det ikke sånn vi alltid forbereder oss? 🤗 Ta godt vare på deg og dine disse dagene!,thanks for very generous words im not going to give up if we are to get out of this demanding time it is important to learn from those who get it best isnt that how we always prepare take good care of you and yours these days,2020-03-23 09:07:52+00:00,[]
1242014347154673666,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@RinaSunder Takk for hyggelige ord, kjære Rina! 🤗 Dette er en tid for kjærlighet og for at vi i fellesskap  finner veien ut av krisen. Da bør vi lære av de beste. Ta godt vare på deg og dine så lenge!",thanks for the nice words dear rina this is a time for love and because we jointly find our way out of the crisis then we should learn from the best take good care of you and yours for so long,2020-03-23 09:04:30+00:00,[]
1242013857381523458,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@kristianak Takk for gode ord. Veldig hyggelig av deg. La oss sammen finne veier ut av virus krisen. 🤗 Ta godt vare på deg og dine gjennom denne vanskelige tida!,thanks for good words very nice of you let us find ways out of the virus crisis take good care of you and yours through this difficult time,2020-03-23 09:02:33+00:00,[]
1242013338252513280,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@PepsiGro For meg er dette en tid for kjærlighet ❤️ og respekt mens vi finner de beste løsningene på virus krisen. Så langt har Singapore, Kina og Sør Korea lyktes best i å slå tilbake viruset. Bør vi ikke da lære av dem? Jeg hører gjerne dine tanker om hva Norge bør gjøre. 🤗",for me this is a time for love and respect while finding the best solutions to the virus crisis so far singapore china and south korea have succeeded best in fighting back the virus shouldnt we then learn from them i like to hear your thoughts on what norway should do,2020-03-23 09:00:29+00:00,[]
1242009526095810565,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@Leif_B_Skarpeid @junebre @erna_solberg @Regjeringen @Folkehelseinst Takk for gode ord! Jeg skal fortsette å være pådriver. På twitter  gjengir jeg hver dag mange positive nyheter om hva som nytter i kampen mot #coronavirus. Hensikten er å inspirere folk i en vanskelig tid og at vi lærer av dem som lykkes.,thanks for good words i will continue to be a driving force on twitter every day i reproduce many positive news about what is useful in the fight against #coronavirus the purpose is to inspire people in a difficult time and that we learn from those who succeed,2020-03-23 08:45:21+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]"
1242000523500359680,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@subodhh9879 @DrGilbert @WasimZahid @jonasgahrstore @BentHHoyre @Partiet @RaymondJohansen @kristinclemet @kristin_klima @G_stordalen @camisto I will try! Thanks for your advise!,i will try thanks for your advise,2020-03-23 08:09:34+00:00,[]
1242000354444804096,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","The virus is a stress test for leaders everywhere.
South Korea, Singapore and China have different systems. But they have fought the epidemic more succesfully than anyone in history. The World needs to learn from East Asia.

My thoughts with @kavehmadani 

https://t.co/uyliACf4BJ https://t.co/woVGevQACA",the virus is a stress test for leaders everywhere south korea singapore and china have different systems but they have fought the epidemic more succesfully than anyone in history the world needs to learn from east asia my thoughts with,2020-03-23 08:08:54+00:00,[]
1241996754297458690,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Italia har i dag femti ganger flere døde enn Sør Korea. De fikk viruset på samme tid.
Singapore ble angrepet lenge før Norge og er ekstremt internasjonalt. Norge har fem ganger flere smittede. 
La oss ikke finne opp hjulet på nytt, la oss lære av Asia! 

https://t.co/567ViHuGXQ https://t.co/mSxHbJGLUt",italy today has fifty times more dead than south korea they got the virus at the same time singapore was attacked long before norway and is extremely international norway has five times more infected lets not reinvent the wheel lets learn from asia,2020-03-23 07:54:36+00:00,[]
