id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1237059545916231680,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",Nu ghettofieras även advokaterna. De lismar för brottslingar och är med i gangsterrapvideor. Vad gör det med förtroendet för rättssystemet?  https://t.co/GWt8OCOOpU via @SvDledare,now the lawyers are now also ghetto the lismers for criminals and are in gangsterrap videos what does it do with confidence in the legal system via,2020-03-09 16:55:53+00:00,[]
1237119004017336322,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","FLASH: Offentliga sammankomster förbjuds och hela Italien ska omfattas av karantän, säger premiärminister Giuseppe Conte enligt Reuters.",flash public gatherings are banned and all of italy should be covered by quarantine says prime minister giuseppe conte according to reuters,2020-03-09 20:52:09+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1002558431822209024', 'name': 'Giuseppe Conte', 'description': 'Prime Minister of Italy, Giuseppe Conte'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1002558431822209024', 'name': 'Giuseppe Conte', 'description': 'Prime Minister of Italy, Giuseppe Conte'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1002558431822209024', 'name': 'Giuseppe Conte', 'description': 'Prime Minister of Italy, Giuseppe Conte'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10047963346', 'name': 'Reuters', 'description': 'Reuters'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10047963346', 'name': 'Reuters', 'description': 'Reuters'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1046545033657081857', 'name': 'News', 'description': 'News'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1196447117297905665', 'name': 'News outlets'}}]"
1237116876670545920,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","Här ser du min tv-intervju med @vicsilvstedt - om corona, börskrascher, trading och mycket annat.
https://t.co/mJihwNMXvQ",here you see my tv interview with about corona stock market crashes trading and much more,2020-03-09 20:43:42+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}]"
1237115558077833219,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})",Manspread. https://t.co/WbK5EJxyiJ,manspread,2020-03-09 20:38:28+00:00,[]
1237071491205926919,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})",@iRHov https://t.co/Kzfhjb3Kp2,,2020-03-09 17:43:21+00:00,[]
1237023383684100096,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","FLASH: SAS ställer in 2 000 flygningar i mars på grund av coronaviruset, uppger NRK",flash sas sets  flights in march due to the coronavirus nrk states,2020-03-09 14:32:12+00:00,[]
1237018339333083136,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","– Vem är du?
– Jag är Döden.
– Kommer du för att hämta mig?
– Jag har redan länge gått vid din sida.
– Det vet jag.
– Är du beredd?
– Min kropp är rädd, inte jag själv.
Vänta ett ögonblick.
– Så säger ni alla. Men jag lämnar inga uppskov.
– Ok. Kom så går vi...
#RIPMaxVonSydow","who are you 
  i am death 
  are you coming to pick me up 
  i have already gone by your side for a long time 
  i know 
  are you prepared 
  my body is scared not myself 
 wait a moment 
  so you all say but i do not leave any postponement 
  ok come on lets go 
 #ripmaxvonsydow",2020-03-09 14:12:09+00:00,[]
1237015498585509889,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","Klockan 21.15 i kväll sänds min intervju med @vicsilvstedt i Expressen TV. Vi pratar Corona, börsras och trading, bland annat – och hon berättar varför hon sparkade sina ekonomiska rådgivare...",at tonight my interview with will be broadcast in expressen tv we talk corona stock exchange and trading among other things and she explains why she kicked her financial advisors,2020-03-09 14:00:52+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}]"
1236982025988554752,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})",Se upp. Presidenten har vaknat. https://t.co/hP188dJl7x,beware the president has woken up,2020-03-09 11:47:51+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1236974464786628609,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})",@LuigiDAsero Japp.,yep,2020-03-09 11:17:48+00:00,[]
1236957108509331457,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","Här ser du mina senaste tv-intervjuer – med bland andra @BuschEbba, @GunsamVon, Gizem Erdogan och @DrEmmaFrans:
https://t.co/5D5iYAXt5t",here you see my latest tv interviewswith gizem erdogan and,2020-03-09 10:08:50+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}]"
1236917562887352321,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","Strax kommer pusharna om raset på Stockholmsbörsen, gissar jag.",soon the pushes will come about the breed on the stockholm stock exchange i guess,2020-03-09 07:31:42+00:00,[]
1237526117193408512,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Lombardien

Antal döda i trafikolyckor helåret 2017:
423
Antal döda av Covid-19 (3v efter utbrott):
333 https://t.co/qfnPvvOLgH",lombardia number of dead in traffic accidents full year number of dead by covid v after eruption,2020-03-10 23:49:53+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1237519604039155712,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@ohlsen_n Idiot.,idiot,2020-03-10 23:24:00+00:00,[]
1237516896255094784,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","@solnasonen Nej, men Bild som de länkar till är det: https://t.co/wowoyr9svt",no but picture they link to is it,2020-03-10 23:13:14+00:00,[]
1237516022451785728,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Det är alltså mellan 500 000-1,4 miljoner döda.

Tyskland har 5 miljoner invånare över 80. Dödlighet på 20% för dem. https://t.co/EMD9NxnWbz",it is thus between million dead germany has million inhabitants over mortality of for them,2020-03-10 23:09:46+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1237502939389784064,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@persun73 Du menar att folk inte blir kallade för hysteriska alarmister om de varnar för tidigt?,you mean people are not called hysterical alarmists if they warn too early,2020-03-10 22:17:47+00:00,[]
1237502647986532353,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",Detsamma gäller tydligen direktflyg från smittohärdar med. https://t.co/UwyBberPhJ,the same applies to direct flights from infectious cures,2020-03-10 22:16:37+00:00,[]
1237485076100919298,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Stanna hemma ffs!

Få friska släktingar att storhandla åt er - eller beställ från MatHem eller dylikt. https://t.co/9gEmuayuBu",stay at home ffs get healthy relatives to shop for you or order from mathem or the like,2020-03-10 21:06:48+00:00,[]
1237479841097756679,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Sen finns ju moment där blind expertlydnad varit destruktivt.

Det är som de apatiska flyktingbarnen, där gemene lekman som tittade på data utanför landets gränser hade mer rätt än barnläkarna, psykiatriker, socialstyrelsen, utredare, journalister, politiker osv.","then there are elements where blind expert obedience has been destructive 

 it is like the apathetic refugee children where common layman who looked at data outside the countrys borders had more right than pediatricians psychiatrists the national board of health investigators journalists politicians etc",2020-03-10 20:46:00+00:00,[]
1237479838568591362,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Jag bygger ju min kunskap på just duktiga och kunniga experters data och slutsatser.

Däremot kan man ju fråga sig om någon ska kalla sig expert om den lyckas ha mer fel än rätt jämfört med en lekman. https://t.co/ahabbpbcHy",i build my knowledge on just good and knowledgeable experts data and conclusions on the other hand you can ask if anyone should call themselves an expert if it manages to be more wrong than right compared to a layman,2020-03-10 20:45:59+00:00,[]
1237472025565945857,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",¯\_(ツ)_/¯ https://t.co/AN68O0P0S7,¯ tsu ¯,2020-03-10 20:14:56+00:00,[]
1237459670798827520,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Hemmagjord handsprit: 

Blanda ut 7 dl etanol, spolarvätska eller T-röd med 3dl vatten. Häll även i 2 centiliter glycerol (finns på apotek) för att förhindra uttorkning.","homemade hand spirit 

 mix  dl ethanol flushing fluid or tred with dl water also pour in  centiliters of glycerol available at pharmacies to prevent dehydration",2020-03-10 19:25:51+00:00,[]
1237446380018425862,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@crehbinder @lyw Här har du en till vacker prediktion: https://t.co/CmahQLJ9h7 https://t.co/d4bmoS5Oht,here you have one to beautiful prediction,2020-03-10 18:33:02+00:00,[]
1237445460668923905,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","@crehbinder @lyw Det är kanske lite elakt, men att tala i imperfekt i sista meningen här: https://t.co/xL0VpGKW0S https://t.co/3YTpvyBsuX",its maybe a little nasty but to speak in imperfect in the last sentence here,2020-03-10 18:29:23+00:00,[]
1237441944135127040,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@lyw För bara någon dag sedan utropade hon ju fara över och bra jobbat till FHM.,just a day ago she exclaimed danger over and well worked for fhm,2020-03-10 18:15:24+00:00,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847528391163092993', 'name': 'Automotive', 'description': 'Car culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847529130018996224', 'name': 'Sedans', 'description': 'Sedans'}}]"
1237380268996034561,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Kommer ta en ny blockpolicy, alla som skriver:
- ”Its just a flu, bro”-liknande inlägg blockas.
- Presenterar rimliga siffror men med huvudlösa slutsatser (ex ”ej farligt” pga dödligheten är bara 1-2%)
- Uppmanar till ”lugn” som motsats till att folk iakttar försiktighet.","will take a new block policy all who write 
  its just a flu bridgelike posts are blocked 
  presents reasonable figures but with headless conclusions ex not dangerous due to mortality is only  
  urges calm as opposed to people complying with caution",2020-03-10 14:10:20+00:00,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000280885', 'name': 'PGA Tour Golf', 'description': 'Golfing action from the PGA Tour.'}}]"
1237376452372451328,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Läs @sofius ledare. 

Sverige får inte dröja med åtgärder - nu krävs politiskt ledarskap. 

Ju tidigare du agerar resolut desto mer slipper man ta drakoniska åtgärder senare.
https://t.co/sXHmm1l11P",read leader sweden must not delay action now political leadership is required the sooner you act resolutely the more you do not have to take draconian measures later,2020-03-10 13:55:10+00:00,[]
1237375360808951808,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","”panik som en huvudlös kyckling” = 
Jobba hemifrån med skafferiet fyllt.

Ser fram emot att mäta paniknivåer med ”its just a flu, bro”-gänget om några veckor. https://t.co/q94c4Mzk3F",panic like a headless chicken work from home with the pantry filled looking forward to measuring panic levels with its just a flu bro gang in a few weeks,2020-03-10 13:50:49+00:00,[]
1237372627242627075,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","På FHM:s myndighetsgemensamma konferens meddelade alltså sjukvården att de ska sluta testa folk med milda och måttliga symptom och enbart rikta in sig på svårt sjuka. 

Förvänta er enorma mörkertal.","thus at fhms joint conference the healthcare system announced that they should stop testing people with mild and moderate symptoms and only focus on seriously ill 

 expect huge dark numbers",2020-03-10 13:39:58+00:00,[]
1237370585073823745,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","100% boomerkorrelation mellan ”Äh, ingen fara, sluta sprida oro” och ”Har alla mina tillgångar i indexfond”.",boomer correlation between ah no danger stop spreading and all have my assets in the index fund,2020-03-10 13:31:51+00:00,[]
1237370273013346305,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","@nxgenpolitiker Jo, det är skitfarligt. De i behov av vård behöver väldigt avancerad intensivvård vård. Om man bildar sig en uppfattning på en sjukdoms dödligt baserat på n = 16 så gör man fel. Sluta spela ner virusets samhällsfara.

Ingen bryr sig om dina fonder, boomer.",politician yes its shitty those in need of care need very advanced intensive care care if you form a perception of a disease deadly based on n you do wrong stop playing down the social danger of the virus no one cares about your funds boomer,2020-03-10 13:30:36+00:00,[]
1237356625163440129,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@InkedViking Har köpt vikter hem :),has bought weights home,2020-03-10 12:36:23+00:00,[]
1237355375080415233,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Nu börjar intensivvårdsplatser konsumeras. 

Håll er hemma så gott ni kan, jobba hemifrån om ni kan, minimera kontakt med andra, undvik folksamlingar och hjälp till att minska virusets spridningstakt. https://t.co/KQkkqgpxh4",now intensive care places are being consumed stay at home as best you can work from home if you can minimize contact with others avoid crowds and help to reduce the viruss spread,2020-03-10 12:31:25+00:00,[]
1237352193956753408,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Tråd om sjukvårdssituationen i Italien, skrämmande läsning. https://t.co/PuLkOuHPzP",thread about the healthcare situation in italy scary reading,2020-03-10 12:18:46+00:00,[]
1237325863345098752,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","@TradingSieger @nxgenpolitiker Ja, sjukdomar som dödar snabbt hinner ej få lika stor spridning. De belastar sjukvården mycket mindre. Detta är långt mer samhällsstörande.",politicians yes illnesses that kill quickly do not get as much spread they burden the health care much less this is far more social disorder,2020-03-10 10:34:08+00:00,[]
1237322857031532545,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","@nxgenpolitiker Nej, den är hypereffektiv. Den smittar länge och mycket, överbelastar sjukvård och har extremt lång återhämtningstid.",politicians no its hyper efficient it infects for a long time and very overloads health care and has extremely long recovery time,2020-03-10 10:22:12+00:00,[]
1237320394488635392,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","De som påstår att Sverige borde ta coronahotet långt mer allvarligt anklagas för att sprida rädsla.

Men jag blir mer rädd av människor som uppenbart inte kan matematik och uppvisat historisk kronisk naivitet springer runt och säger ”its just a flu, bro” och ”wir shaffen das”.","those who claim that sweden should take the coronahot far more seriously accused of spreading fear 

 but i am more afraid of people who obviously cant math and showed historical chronic naivety running around and says its just a flu bro and wir shaffen das",2020-03-10 10:12:25+00:00,[]
1237478366158163970,SE,sv,"Response(data=<User id=154050557 name=Johan Forssell username=JohanForssell>, includes={}, errors=[], meta={})",Coronaviruset kommer få stora följdverkningar för Sverige. Vi ser redan hur enskilda människor far illa. Men även ekonomin kommer att drabbas. Viktigt att nu tänka proaktivt innan problemen vuxit sig för stora. Bra av @ElisabethSvan https://t.co/4vQvWlGM1x,the coronavirus will have major consequences for sweden we already see how individual people are ill but the economy will also be affected it is important to think proactively before the problems have grown too large good of,2020-03-10 20:40:08+00:00,[]
1237260031692886016,SE,sv,"Response(data=<User id=154050557 name=Johan Forssell username=JohanForssell>, includes={}, errors=[], meta={})","Det går att få bukt med sprängdåden. Satsningar på tullen, DNA-märkning av sprängmedel, fler övervakningskameror, skärpta straff för den som ertappas med sprängmedel på allmän plats, osv. Hur många fler bomber ska explodera innan regeringen agerar? https://t.co/4E5E9ckax0",it is possible to overcome the explosion investments in customs dna labeling of explosives more surveillance cameras stricter penalties for those who are caught with explosives in public place etc how many more bombs should explode before the government acts,2020-03-10 06:12:33+00:00,[]
1237512054594043906,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","Artikeln som avfärdades som dum finns här. En seriös och läsvärd kolumn av professor Lars Calmfors, som resonerar om ansvarsfördelningen mellan politik och myndighet. https://t.co/mBdzNpTBTY",the article that was dismissed as stupid is here a serious and readable column by professor lars calmfors who reason about the division of responsibilities between politics and authority,2020-03-10 22:54:00+00:00,[]
1237501881087393793,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})",Har Folkhälsomyndighetens GD inget viktigare för sig än att RTa inlägg som kallar seriösa försök att diskutera den aktuella krisen för ”dumma”? Han borde fokusera 100-procentigt på krisen. Idag ökade antalet smittade i Sverige kraftigt. https://t.co/DlngxIinea,does the public health authoritys dg nothing more important to itself than rta posts that call serious attempts to discuss the current crisis stupid he should focus percent on the crisis today the number of infected in sweden increased significantly,2020-03-10 22:13:34+00:00,[]
1237492435745419265,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})",@DGandeus En bra text är en bra text!,a good text is a good text,2020-03-10 21:36:02+00:00,[]
1237489217728655365,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})",Den här är mycket läsvärd för den som är intresserad av företagande i turbulenta tider. Har inte blivit mindre aktuell sen den postades för en vecka sedan. https://t.co/631IFxpFIR,this one is very readable for those who are interested in entrepreneurship in turbulent times has not become less relevant since it was posted a week ago,2020-03-10 21:23:15+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847528391163092993', 'name': 'Automotive', 'description': 'Car culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847529130018996224', 'name': 'Sedans', 'description': 'Sedans'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1237486848093687808,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","@MagnusNedstroem Tämligen svårbegripligt om man vill iaktta försiktighet, tungt ansvar av dem som valde att pressa igenom arrangemanget trots varningar. Och konstigt att inte Folkhälsomyndigheten avrådde. Hoppas innerligt att coronaviruset inte spriddes där",fairly difficult to understand if you want to observe caution heavy responsibility for those who chose to push through the arrangement despite warnings and strange that the public health authority did not advise sincerely hope that the coronavirus was not spread there,2020-03-10 21:13:50+00:00,[]
1237475638673649667,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})",@kaboing @emmlof Jag var 11,i was,2020-03-10 20:29:18+00:00,[]
1237475069749837831,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})",@anderslindberg https://t.co/CL5C7G4rSt,,2020-03-10 20:27:02+00:00,[]
1237398825360384000,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","Följ Marc Lipsitch, ledade epidemiolog, och läs denna tråd. 1) Viktigt agera tidigt för att skydda sjukvårdssystemet 2) agera proaktivt innan det känns dåligt, säger han bland annat https://t.co/2mVQAI1qPE",follow marc lipsitch led epidemiologist and read this thread important act early to protect the medical system act proactively before it feels bad he says,2020-03-10 15:24:04+00:00,[]
1237384644191903745,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","@Tobiasgerdas Den fråga som var aktuell var att hålla barn som varit i riskområden hemma i två veckor. Men FHM sa att det inte behövdes, därför att barn troligen inte smittar andra. Deras beskrivning hade ej fullt stöd i internationell forskning - vi vet ännu inte om/hur barn sprider smittan",the question that was relevant was to keep children who have been in risk areas at home for two weeks but fhm said it was not needed because children probably do not infect others their description did not have full support in international research we do not yet know abouthow children spread the infection,2020-03-10 14:27:43+00:00,[]
1237383050637357056,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","@Tobiasgerdas Det handlar om försiktighet i ett läge där väldigt få testats i förhållande till potentiella risker för
samhället och hur mycket vi svenskar reser runt i världen. Kraftig ökning i Stockholm förra veckan, var inte alls osannolikt med fall som ej kunde kopplas till utlandsvistelse.",its about caution in a situation where very few have been tested in relation to potential risks for society and how much we swedes travel around the world heavy increase in stockholm last week was not at all unlikely with cases that could not be linked to abroad,2020-03-10 14:21:23+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596153057282', 'name': 'Alcohol - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10041437682', 'name': 'Kraftig'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850142258871418880', 'name': 'Beer', 'description': 'Beer'}}]"
