id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1240020821411848192,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Veliki pandemium najsmešnijeg virusa u ljudskoj istoriji koji postojisamonafejsbuku, je za Njegovu Žvalavost, ono što je bombardovanje bilo za velikog učitelja.",a large pandemium of the funniest virus in human history that is sasmonafejsbuk is for his bombing what the bombing was for a big teacher,2020-03-17 21:02:56+00:00,[]
1240020374278025218,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Miloš Obrenović:”Šta veli narod?”
Seiz:”Hukće, gospodaru.”
Miloš:”Zateži “

Miloš:”Šta veli narod?”
Seiz:”Ćuti, gospodaru.”
Miloš:”Popuštaj.”","milos obrenovic what does the people say 
 seiz huck my lord 
 milos tighten 

 milos what does the people say 
 seiz cut lord 
 milos give it out",2020-03-17 21:01:10+00:00,[]
1240016401651372032,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@novesale Burazeru: da si barem jednu predstavu odgledao, makar u “Slaviji”, i još dva filma, makar i Radoša Bajića, ne bi napisao ovakvu rečenicu ni u šali.",burazer if you were watching at least one show at least in slavija and two more films even the radoš bajic would not write this sentence either in jokes,2020-03-17 20:45:23+00:00,[]
1240011445217169409,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Preko dana kafići puni, tržni centri otvoreni, smanjen GSP, a noću policijski čas, pošto je sve zatvoreno i ljudi ionako nigde ne idu? Ti dečko @avucic osim što si prekršio ustav, suspendovao parlament,dakle osim što si fašista kome cure balice,ti si dakle ozbiljan komad idiota.",during the day cafes full shopping malls open reduced gsp and at night a curfew since everything is closed and people dont go anywhere anywhere you boyfriend except that you violated the constitution suspended the parliament so except that you are a fascist a little boat you are therefore a serious piece of idiot,2020-03-17 20:25:41+00:00,[]
1240008806567985154,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Znači, glavni nalet korone @avucic je od 8 uveče do 5 ujutru?",so the main rush of korone is from in the evening until in the morning,2020-03-17 20:15:12+00:00,[]
1240001477999026179,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Čujem ide obraćanje putem javnog servisa. Ne gledam očajnu glumu iz profesionalnih razloga, ali cela situacija se može opisati stihovima čika Jove Zmaja:
“Dočep’o se mali bata, očevoga sata..”","i hear going to address through public service i dont watch a desperate acting for professional reasons but the whole situation can describe the verses of chik jove dragon 
 there was a little bata fathers hour",2020-03-17 19:46:05+00:00,[]
1240000418589159427,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Zabagovo semafor.
Cro: 69
Ser: 57
Ko ovde vodi, leptejebo?? https://t.co/VKGs8cgmPM",zabavo semafor cro ser who runs here leptejebo,2020-03-17 19:41:52+00:00,[]
1239994576892461060,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@Simic_Stef Jesi ozbiljan, retvituješ klanščeka?",are you serious retviti klanšček,2020-03-17 19:18:39+00:00,[]
1239994338362429443,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@RecAnja Ja predlažem da usta nebojše krstića ozvaničimo kao javno dobro i pretvorimo u kloaku.,i suggest that the mouth of nebojsa krstić is informed as a public good and turn into a cloac,2020-03-17 19:17:42+00:00,[]
1239993755345829891,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@mamasita228 To se lako nauči. ima samo 30 slova. Posle je muka da ih rasporedjuješ, ali i to se savlada.",mamasita its easy to learn there are only letters afterwards he is tormented to schedule them but it is overcome,2020-03-17 19:15:23+00:00,[]
1239989007913713669,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",Bukvalno sam ovo juče pomislio. https://t.co/bO6pS2K7dU,i literally thought this yesterday,2020-03-17 18:56:32+00:00,[]
1239984066855940098,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@urosevic @anabrnabic Nikada nisam, pa nemam nameru da počnem sad, gledao loše predstave. Reagujem shodno posledicama koje vidim.",i never did so i have no intention of starting now watching bad performances i react in accordance with the consequences i see,2020-03-17 18:36:53+00:00,[]
1239982808031997954,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@mamasita228 Ja isto tako kad me neko pita nešto što mi ne odgovara. Samo masiram resice. Al isto.,i also when someone asks me something that doesnt suit me im just massaging the fringes al the same,2020-03-17 18:31:53+00:00,[]
1239982571368390656,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@vestoma_Tomy @krdza75 @anabrnabic sve pet, gospodjo. Dovoljno smo inteligentni. Nego želim da čujem nadležne i njihove fantazmagorične logičke krivine. Na nwki čudan način, uživam u tome.",krdza all five maam we are inteligent enough i want to hear the competent and their fantasous logical curves on the nwki weird way i enjoy it,2020-03-17 18:30:57+00:00,[]
1239945972458946560,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@zabrinjavate_me @veceivan Nije to sa naše strane, no sa njegove. Mi samo vršimo opservaciju. Ali ako ste skloni takozvanoj substituciji teza, predlažem da se javite Mićanu i učlanite u bot armiju, ako već niste. Tamo se i glupost i malicioznost, fino naplacuju.",is not that on our side but from his we just do the observation but if you are prone to the socalled substitution of the thesis i suggest that you answer mićan and join the bot army if you havent already there is also nonsense and malfunctions they are finely collected,2020-03-17 16:05:31+00:00,[]
1239935535097032705,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Što reče @veceivan :”Korona je Milu majka, a Aci maćeha.” https://t.co/2UAvGQvIpe",what the said coronian is a mothers mother and the acres of stepmother,2020-03-17 15:24:03+00:00,[]
1239934693451104261,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Još jedna stvar za promišljanje, @anabrnabic po kojoj logici su otvoreni shopping centri koji su leglo zaraze i svuda na zapadu, prvo zatvoreni? po kojoj logici je takodje redukovan gradski prevoz i broj kontrolora povećan usred vanrednog stanja? Hvala što nećete odgovoriti.",another thing to think about by which logic are open shopping centers that are litter infects and everywhere in the west closed first at what logic has also been reduced by city transport and the number of controllers increased in the middle of an emergency thanks for not answering,2020-03-17 15:20:42+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1095391406816784384', 'name': 'Shopping', 'description': 'Shopping'}}]"
1239931114103414785,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@presnijet Perišićeva, džukelo, ni korona ti nije sveta.",perišićeva jukelo neither korona is not the world,2020-03-17 15:06:29+00:00,[]
1239930966904393728,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@presnijet Mislim da je LP.,i think lp,2020-03-17 15:05:53+00:00,[]
1239930240681508868,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@mamasita228 Ovo lutko i jeste poenta, ili ti pile majkino ne umeš da čitaš?",mamasita this doll and is the point or you saw mikey you cant read,2020-03-17 15:03:00+00:00,[]
1239928327995039744,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@djuka_da @anabrnabic da da. No evo njegova žvalavost odbija pomoć koju je opozicija ponudila, hotevši da bude društveno odgovorna. Jer njegova žvalavost broji samo svoje poene i ne prihvata da joj bilo ko išta pametuje ta tane.",yes yes but heres his bincess refuses to help the opposition offered hotels to be socially responsible because his bonding counts only his points and does not accept that anyone smarts that tane,2020-03-17 14:55:24+00:00,[]
1239927336654589952,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Poenta je dakle u vanrednoj situaciji, ne u vanrednom stanju: u kojoj će se brinuti o gradjanima,pre svega onim ugroženim,u kojoj će se obaviti prevencija i opskrba onih kojima je potrebna, a ne širenje panike i kažnjavanje. Al to je kad vam je bitna samo moć i igramo se države.",the point is therefore in an emergency not in an extraordinary state in which the citizens will take care of primarily in which prevention and supply of those who need it not the spread of panic and punishment but its when you only matter to you and we play the state,2020-03-17 14:51:28+00:00,[]
1239923962630545412,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Ista priča i u banci u kojoj sam@danas bio: osoblje banke nema niti rukavice, niti maske, niti asepsol, sli zato imaju 80% klinenata dnevno, preko 60 godina. https://t.co/8pOJWL6zAt",the same story in the bank where i@was today the bank staff has neither gloves nor masks nor aspsol therefore have of the clinians a day over years,2020-03-17 14:38:04+00:00,[]
1239921500309934084,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Evo predloga, @anabrnabic : uplatite svim ljudima iznad 60 godina po barem 20 hiljada dinara na račun, da imaju za osnovne potrebe. I pošto već imate spiskove po kojima idete i maltretirate ljude za glasanje, obilazite ih donosite šta im treba. To je bolje nego da im pretite.",here is a suggestion pay all the people over for at least thousand dinars in the account have for basic needs and since you already have the lists you go and mistreat people to vote visit them bring them what they need thats better than threatening them,2020-03-17 14:28:16+00:00,[]
1239912911662919682,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@a_katastrof @pokretslobodnih Apsolutno svi raspoloženi, u tome i keste poenta, jebo stranku.",absolutely all the mood in that and the spotting of the point the fuck,2020-03-17 13:54:09+00:00,[]
1239891225156751361,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@IvanTrsa Kolere. Al nema veze, nećemo nikom.",cholera but it doesnt matter we wont anyone,2020-03-17 12:27:58+00:00,[]
1239890853495267329,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@hanaadrovic to sam otkrio davno. Problem je što s takvom ženom ne bih proveo ni sat vremena.,i discovered that a long time ago the problem is that i wouldnt spend an hour with such a woman,2020-03-17 12:26:30+00:00,[]
1239766036175519744,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Imajući u vidu sve apsurde koji me odvajkada prate, rekao bih da ću u samoizolaciji sresti ženu svog života.",with all the absurdes that take me away i would say that i would say that i will meet the woman of my life in the self,2020-03-17 04:10:31+00:00,[]
1239760043492413440,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@Christi33174837 @BiljanaLuki 😂😂😂,,2020-03-17 03:46:42+00:00,[]
1239749207206121473,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","In the meantime, somewhere in Serbia.. https://t.co/durDp6KeHV",in the meantime somewhere in serbia,2020-03-17 03:03:39+00:00,[]
1239748903236403200,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@presnijet i pregotivan lik. ♥️😎,and a beaten character,2020-03-17 03:02:26+00:00,[]
1239748531906383873,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@BiljanaLuki Neka pošslje Sabrinu, vodiću računa o njoj. Rado ću postati i nosilac korone.",lets hastliy suspicious ill take care of her i will be happy to become a corona bearer,2020-03-17 03:00:58+00:00,[]
1239737375363944448,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@vestoma_Tomy Treba im gospodjo, jebati sve po spisku.",need a gentleman fuck everything on the list,2020-03-17 02:16:38+00:00,[]
1239736930708926464,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@valentinazivko2 @PostarMarko1 @avucic Žali Bože za šta njih plaćaju.,valentinavico postarmarko regrets god for what they pay for,2020-03-17 02:14:52+00:00,[]
1239730366421893120,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@stomiliona Egzaktli👌,exactli,2020-03-17 01:48:47+00:00,[]
1239710650479378432,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Da se razumemo: iz Italije, pre izolacije. https://t.co/VtZ3UQekvO",to understand each other from italy before insulation,2020-03-17 00:30:26+00:00,[]
1239706928726630400,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@MaletinMilan @avucic Hvala. Konačno se neko ne vredja, već kritiku koristi da počne da misli.",thanks finally someone is not worth it but the criticism is used to start thinking,2020-03-17 00:15:39+00:00,[]
1240065345022541824,RS,sr,"Response(data=<User id=924277246650658816 name=Pavle Grbovic username=PavleGrbovic>, includes={}, errors=[], meta={})","Kad se svi povučemo kućama i smanjimo rad na minimum, planeta će dobiti priliku da se malo odmori od nas.

Nije sve tako crno :)","when we all withdraw our houses and reduce work to a minimum the planet will get a chance to take a little rest from us 

 not all so black",2020-03-17 23:59:52+00:00,[]
1239920396088025089,RS,sr,"Response(data=<User id=924277246650658816 name=Pavle Grbovic username=PavleGrbovic>, includes={}, errors=[], meta={})","Vrlo je vazno da penzioneri redovno slusaju savete i ne izlaze iz svojih kuca.

Racune mogu da plate i naknadno, a zivot bas i ne mogu retroaktivno da vrate.

Prioriteti. https://t.co/QAgD6cjBMn",it is very important that retirees regularly listen to advice and do not come out of their houses accounts can also pay and subsequently and life is bass and cannot return retroactively priorities,2020-03-17 14:23:53+00:00,[]
1239899281949147141,RS,sr,"Response(data=<User id=924277246650658816 name=Pavle Grbovic username=PavleGrbovic>, includes={}, errors=[], meta={})","Na današnji sastanak sa predsednikom Vučićem pozvani su samo oni koji će učestvovati na izborima.

Nije pozvan @pokretslobodnih, inicijator takvog sastanka.
Nije pozvan @SavezZaSRB, predlagač seta mera.

Tužno je što ni ovakve okolnosti ne pomažu da se neke stvari promene...",only those who will participate in the elections were invited to todays president vucic not summoned initiator of such a meeting not called a set of sets of measures it is sad that neither such circumstances help to change some things,2020-03-17 12:59:59+00:00,[]
1239889934623936513,RS,sr,"Response(data=<User id=924277246650658816 name=Pavle Grbovic username=PavleGrbovic>, includes={}, errors=[], meta={})","Pa i ako je neki profesor ili neko ko uređuje grafiku napravio grešku, šta sad? Ljudi greše, naročito pod pritiskom i pred kamerama.

Vežbajmo strpljenje, razumevanje i solidarnost.

Biće vremena za cinizam, sada to nije.","so even if a professor or someone who edits graphics made a mistake what now people are wrong especially under pressure and in front of the cameras 

 lets practice patience understanding and solidarity 

 there will be time for cynicism now that is not",2020-03-17 12:22:51+00:00,[]
1239846799067746304,RS,sr,"Response(data=<User id=924277246650658816 name=Pavle Grbovic username=PavleGrbovic>, includes={}, errors=[], meta={})","Karantin nije uobičajeno stanje i mnogi od nas će se teško nositi sa time.

Važno je znati da imate kome da se obratite.

👇👇👇 https://t.co/tFnAyHJR4N",quarantine is not a usual condition and many of us will find it difficult to deal with it it is important to know that you have whom to contact,2020-03-17 09:31:26+00:00,[]
1239907856520040448,RS,sr,"Response(data=<User id=416319142 name=Seka Aleksic username=poslednjilet>, includes={}, errors=[], meta={})",@amilojkov @ZoranDjurovic10 Prestanite! 🥰,stop,2020-03-17 13:34:04+00:00,[]
1239890818418315265,RS,sr,"Response(data=<User id=1220445112192380930 name=Филип Карађорђевић username=PrincFilip1>, includes={}, errors=[], meta={})","Уз одлучност, дисциплину  и оптимизам поступимо по саветима надлежних институција како би на тај начин помогли и себи и њима у овој веома комплексној борби и сачували своје и здравље својих најмилијих.

Без преке потребе не напуштајте своје домове.
Чувајте се! (2/2)","in addition to determination discipline and optimism we act on advice of competent institutions to help themselves and them in this very complex combat and preserve their loved ones in this very complex 

 dont leave your homes without proceeding 
 take care",2020-03-17 12:26:21+00:00,[]
1239890817092857859,RS,sr,"Response(data=<User id=1220445112192380930 name=Филип Карађорђевић username=PrincFilip1>, includes={}, errors=[], meta={})","Пандемија вируса #COVID2019 суочила нас је са великим изазовима. Сви смо заједно на испиту одговорности, солидарности и људскости. Будимо друштвено одговорни,  покажимо солидарност према нашим суграђанима, пријатељима, комшијама... (1/2)",pandemia of viruses # civid faced us with great challenges we are all together for the exam of responsibility solidarity and humanity lets be socially responsible show solidarity to our fellow citizens friends neighbors,2020-03-17 12:26:21+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1240022024166223873,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",Upitnik je odavno teška sprdnja,the questionnaire has long been a heavy mockery,2020-03-17 21:07:43+00:00,[]
1240012970928869379,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","@mooninaquarius1 Prvo, ne treba da dolaze. Ako već dodju moraju da poštuju karantin",mooninaquarius first they dont have to come if the arrival must respect quarantine,2020-03-17 20:31:45+00:00,[]
1240011732359184384,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","@mooninaquarius1 Za ulazak, naravno",to enter of course,2020-03-17 20:26:49+00:00,[]
1240011628923564035,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",@mooninaquarius1 Nikada ne zatvaraš granice za svoje državljane,you never close the boundaries for your nationals,2020-03-17 20:26:25+00:00,[]
1240010954940780551,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","Trula priča za maske. IV2 nivo. 
Bedno pink novinarstvo.
Nisu slikani kako nose pomoć, već kako kontrolišu potpise.
Posle toga Ljovisna momenti ...","the rotten story of masks iv level 
 bless pink journalism 
 they are not painted as they carry help but to control signatures 
 after that ljuvisna moments",2020-03-17 20:23:44+00:00,[]
1240010272842092544,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","35000 ljudi za dan-dva, majko mila. 
I 1600 krši karantin🤯
Dajte da se uozbiljimo, molim vas!
Opominjite, ponavljajte svima","people for a day or two mother mila 
 and  violates quarantin 
 let us get serious please 
 warn repeat to everyone",2020-03-17 20:21:01+00:00,[]
1239996392732536837,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","Parking servis delje normaalnoo, jebe se njima",parking service of the delje normalnoo fuck them,2020-03-17 19:25:52+00:00,[]
1239994942782668802,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","Izlomiste danas po penzionerima, koji svakako nisu cvećke. 
A možda im je samo pun k.. svega.
A vi?Danas u vrač parku košarka na dva koša, momci se smenjuju na zgibovima,deca trče okolo. Šta sa vama nije u redu?
I da, stari su išli da plate račune, dignu malo para, svrše POSLOVE!","today the shoders of pensioners who are certainly not flower 
 and maybe theyre just full of k  everything 
 and you today in the vrak park basketball on two baskets guys are alternating on the rags children run around whats wrong with you 
 and yes the old people went to pay the bills get a little bit of money theyre doing business",2020-03-17 19:20:07+00:00,[]
1239993313614278656,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",@MariadeMoll @SlobaGeorgiev @BizLifePortal @airserbia Ja sam šokiran jer su otišli uopšte,i am shocked because they have gone at all,2020-03-17 19:13:38+00:00,[]
1239990415127961601,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","@SlobaGeorgiev @BizLifePortal Brate, jel realno ovo?😳",brother is this realistically this,2020-03-17 19:02:07+00:00,[]
1239906930522537987,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",@srdjandrago Zašto čovek?😳,why man,2020-03-17 13:30:23+00:00,[]
1239902568253456385,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","Narod ozbiljno uživa u slobodnim danima. 
Bake, deke, deca zajedno u parkovima.
Da život ovde vredi malo više, više bismo ga i cenili.
Jbg","the people are seriously enjoyed in days off 
 grandma blankets children together in parks 
 that life is worth a little more here we would appreciate it more 
 jbg",2020-03-17 13:13:03+00:00,[]
1239902048210092036,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","Bukvalno, ali, ne može sve odjednom
Gde gori?:)
😂 https://t.co/06ebUXFehY",literally but he cant all at once where worse,2020-03-17 13:10:59+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}]"
1239871650675515392,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",@velickotrpic @SlobaGeorgiev Izvini molim te,scout please,2020-03-17 11:10:11+00:00,[]
1239850051956027392,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})","Ovo, inače, treba da bude program RTS1 radnim danima pre podne. 
Manje, više i bio je 80ih","this by the way should be rts program for weekdays 
 less more and was i",2020-03-17 09:44:22+00:00,[]
1239848738304200704,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",@ozmo_sasa Masa je zakon😀,mass is lawpress,2020-03-17 09:39:09+00:00,[]
1239847867583467520,RS,sr,"Response(data=<User id=402978176 name=Ivan Ivanović username=veceivan>, includes={}, errors=[], meta={})",@ozmo_sasa Koristi veće flaše i veće tanjire😂,uses larger bottles and larger plates,2020-03-17 09:35:41+00:00,[]
1240402433274249222,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@Scepa_D @RodoljubSabic @RihaAntonela @marjanovic_v @SlobaGeorgiev @BulajicSnezana @BojanKlacar @GajicMihailo @RadojkovicS @Markodkovacevic @FilipEjdus @IgorBandovic @jovanam @tenaprelec @s_majstorovic @MilicaDelevic @eugensmesni @MegaLosh @JelenaLengold @SejtanovRadnik @KraljicaDraga @vedrandzihic @fbieber @AntonMilan @jaemmanouilidis @skacarska @vpusic @IVejvoda @EBStavrevska @stojanovskiD @IgorStiks @LizDavidBarrett @donikaemini @srdjancvijic @shpendemini @Stiplija @adicerimagic @aya_mr_aya @StojanovicSonja @NikolaZile @d_pavlovic @HelenaIvanov @Nenad_Radicevic @Savkovic_Marko @MajaBjelos @infinite_milos @antifragilna @misamajic @NevR ... Слажем се. И Алан Форд😀,i agree and alan ford,2020-03-18 22:19:20+00:00,[]
1240398807873060866,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@RodoljubSabic @RihaAntonela @marjanovic_v @SlobaGeorgiev @BulajicSnezana @BojanKlacar @GajicMihailo @RadojkovicS @Markodkovacevic @FilipEjdus @IgorBandovic @jovanam @tenaprelec @s_majstorovic @MilicaDelevic @eugensmesni @MegaLosh @JelenaLengold @SejtanovRadnik @KraljicaDraga @vedrandzihic @fbieber @AntonMilan @jaemmanouilidis @skacarska @vpusic @IVejvoda @EBStavrevska @stojanovskiD @IgorStiks @LizDavidBarrett @donikaemini @srdjancvijic @shpendemini @Stiplija @adicerimagic @aya_mr_aya @StojanovicSonja @NikolaZile @d_pavlovic @HelenaIvanov @Nenad_Radicevic @Savkovic_Marko @MajaBjelos @infinite_milos @antifragilna @misamajic @NevR Генерално, не учествујем у овим литерарним ""изазовима"". Али, ево, као прилог лакшем проласку кроз ванредно стање, избор из плана за прве дане (полу)самоизолације😀 Дакле,
- Агамбен: Ванредно стање:))
- Жак Рансијер: Мржња према демократији
- Колин Мекалоу: Песма о Троји
...",in these literary challenges but here as an attachment to a lighter passage through a state of emergency election from the plan for the first days semi selfinsulation therefore agamben emergency jacques of the ranchier hate of democracy kolin mecalou a song about three,2020-03-18 22:04:55+00:00,[]
1240374101694283776,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@SladjanaDragic @avucic @SerbianPM Да, има и таквих.",yes there are also such,2020-03-18 20:26:45+00:00,[]
1240357637495173127,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@lythaltae @avucic @SerbianPM Управо то🤔,exactly to,2020-03-18 19:21:20+00:00,[]
1240324040411222019,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@rukav7 @RFilipovic @avucic @SerbianPM Поштовани ""рукав"", врло сам јасно рекао, питао и чак конкретно ""таговао"" те које питам. А сад, то што су они ту и јесу то што јесу заиста није моја заслуга, односно моја кривица.",sleek dear sleeve i said very clearly asked and even specifically tagged i was asking and now what they are here and are what they are really is not my merit that is my fault,2020-03-18 17:07:49+00:00,[]
1240316715910791171,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@bannepfc @avucic @SerbianPM Управо тако.,exactly,2020-03-18 16:38:43+00:00,[]
1240315690491490305,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@___jaca___ @avucic @SerbianPM Мислим да не знате тј. не знамо колико је озбиљна🤔,i dont think you know that we dont know how serious it is,2020-03-18 16:34:39+00:00,[]
1240309516928983046,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@PSluzbenik @avucic @SerbianPM Управо тако. Зато и питам званично званичнике.,exactly thats why im asking official officials,2020-03-18 16:10:07+00:00,[]
