id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1237956754840768512,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",LIGE NU https://t.co/udnf4Kgy7A,right now,2020-03-12 04:21:05+00:00,[]
1237914593491484672,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",USA sætter stopper for alle rejser fra Europa https://t.co/AbcURnf1kN https://t.co/jJUHg4TEaG,us puts stops for all trips from europe,2020-03-12 01:33:33+00:00,[]
1238605280243363840,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Italienske læger advarer om hårdt pres: De missede udbruddets begyndelse, forklarer professor https://t.co/qiMZEp7IzY https://t.co/bQ1KqccGJZ",italian doctors warn of severe pressure they missed the start of the outbreak explains professor,2020-03-13 23:18:05+00:00,[]
1238591186790535168,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Sygehuse oplever tyverier af håndsprit https://t.co/THDSQEfYNY https://t.co/oYqN9O07Wi,hospitals experience thefts of handsprit,2020-03-13 22:22:05+00:00,[]
1238577466626568192,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Overlæge om grænselukning: – Det er yderst dramatisk, men fuldstændig på sin plads https://t.co/xltUtxj1WW https://t.co/FNQJFfdgNS",chief physician about border closure it is extremely dramatic but completely in its place,2020-03-13 21:27:34+00:00,[]
1238565504760963072,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Danskere i udlandet skal selv betale tidligere hjemrejse https://t.co/Dt6ian6HMa https://t.co/tg5rJUY1pL,danes abroad have to pay previous return,2020-03-13 20:40:02+00:00,[]
1238562257157492736,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Donald Trump erklærer nødretstilstand i USA som følge af coronaudbruddet https://t.co/Bx4uC0e9ws https://t.co/wY5NtzyHvN,donald trump declares emergency state in the united states as a result of the corona outbreak,2020-03-13 20:27:08+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238557329068449793,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Derfor griber englænderne corona-epidemien anderledes an https://t.co/bVxhDdHgOh https://t.co/xv16sQNpjW,thats why englishmen coronaepidemic are different an,2020-03-13 20:07:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238555441006698496,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Dagens overblik: Rejs ikke ud af landet, lyder opfordringen fra danske myndigheder https://t.co/E15F6z0x4E https://t.co/3FzLYccRen",todays overview do not travel out of the country says the invitation from danish authorities,2020-03-13 20:00:03+00:00,[]
1238548520631595008,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Mette Frederiksen forventer dødsfald: - Alt, hvad vi gør, skal sikre, at vi kommer igennem det her https://t.co/WCk4xHTStL https://t.co/xHu8vYyKEV",mette frederiksen expects death everything we do must ensure that we get through this,2020-03-13 19:32:33+00:00,[]
1238540106870321152,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Mette Frederiksen testet for covid-19 https://t.co/pt5sJTe8Sl https://t.co/mrP5Z72D2R,mette frederiksen tested for covid,2020-03-13 18:59:07+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238538334269362176,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Grænsekontrol oppe om et par dage – det vil det betyde https://t.co/IjNLbarG3C https://t.co/CpGT0gqpnc,border control up in a few days that will mean,2020-03-13 18:52:04+00:00,[]
1238529645537923073,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Statsministeren lukker grænsen for at bremse coronavirussen https://t.co/Vf43BduNZM https://t.co/Spw9nwIQX6,prime minister closes the border to slow down coronavirus,2020-03-13 18:17:32+00:00,[]
1238514799928987648,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Influenza, covid-19 eller almindelig forkølelse? Få overblik over symptomerne https://t.co/VOmlprMDPp https://t.co/ijVSRCQ4eF",influenza covid or common cold get an overview of the symptoms,2020-03-13 17:18:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238511278609465344,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Operationer vil blive aflyst på grund af coronasmittede https://t.co/dPPaSXylDi https://t.co/WwVNPKVz0Q,operations will be canceled due to coronasmited,2020-03-13 17:04:33+00:00,[]
1238505864635363328,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Er du blevet sendt hjem fra arbejde? Ekspert svarer på, hvordan du er stillet https://t.co/IYG15DPHCf https://t.co/69QL7CA687",have you been sent home from work expert answers how you are placed,2020-03-13 16:43:03+00:00,[]
1238490024670195712,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Overblik: Sådan skal du forholde dig til de nye corona-retningslinjer https://t.co/cW4GjTJ1Vx https://t.co/b8A43nyuJc,overview how to deal with the new corona guidelines,2020-03-13 15:40:06+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238483483099455491,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Udernrigmsinisteriet fraråder alle ikke-nødvendige rejser til alle lande https://t.co/Z137ETSv4u https://t.co/BqkXDah4U8,the ministry of outside discloses all nonnutritious trips to all countries,2020-03-13 15:14:06+00:00,[]
1238478059876921345,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Langt flest mænd i den danske coronavirus-statistik https://t.co/alcAxWfYH6 https://t.co/VdmawqJYzz,the vast majority of men in the danish coronavirus statistics,2020-03-13 14:52:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238476421669851136,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Supermarkeder lukker for salg af bland-selv-slik https://t.co/OYCvsZUot4 https://t.co/RM7yVyV5Ft,supermarkets close for the sale of mixselfsmooth,2020-03-13 14:46:03+00:00,[]
1238468244152832002,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Sådan er du stillet, hvis du bliver sendt hjem fra arbejde https://t.co/z4BZCB5OTG https://t.co/bsuApjMrks",this is how you are sent if you are sent home from work,2020-03-13 14:13:33+00:00,[]
1238466625717678085,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",EU finder 37 milliarder euro i coronahjælp til investeringer https://t.co/OtcBOhk3fz https://t.co/PCjgXft1Li,eu finds € billion in coronah help for investments,2020-03-13 14:07:07+00:00,[]
1238440809382342656,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Hotelvirksomhed fyrer over 350 medarbejdere - brutal opbremsning i turisme https://t.co/D2L9vMpJbs,hotel business fires over employees brutal braking in tourism,2020-03-13 12:24:32+00:00,[]
1238429234755862529,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Italien kæmper hårdt mod coronavirus - sygeplejerske viser blå mærker frem https://t.co/e9KxFbaFR8 https://t.co/w0werifYOX,italy is fighting hard against coronavirus nurse shows bruises out,2020-03-13 11:38:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238425848631316481,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Coronasmittet dansker død af hjertestop https://t.co/dDMGKL6OhI https://t.co/D7ydcYwSMw,coronasmitet dane death of heart stopping,2020-03-13 11:25:05+00:00,[]
1238419061165314048,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Må jeg holde fødselsdag og træne udendørs? Ekspert giver svar på hverdagens dilemmaer https://t.co/SIDhtHzgkK https://t.co/P8ZN7kZGIy,may i have a birthday and exercise outdoors expert gives answers to everyday dilemmas,2020-03-13 10:58:07+00:00,[]
1238405327176880128,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Mand kendt skyldig i drab: Begravede lig under beton https://t.co/TZ4oMZCkIK https://t.co/eKei92fjPH,man known guilty of killing buried corpse under concrete,2020-03-13 10:03:33+00:00,[]
1238403691490623488,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Nu er 785 bekræftet smittet med coronavirus i Danmark https://t.co/mg9tMKQLgp https://t.co/NA1s1QLSfu,now is confirmed infected with coronavirus in denmark,2020-03-13 09:57:03+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238400042743943168,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Den pædofile kirurg ville stoppe med at ryge for at få mere tid til sin hobby https://t.co/9s91VrZPM2 https://t.co/bzVueUazSL,the pedophile surgeon would stop smoking to get more time for his hobby,2020-03-13 09:42:33+00:00,[]
1238384825599311872,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Tricktyve udnytter coronafrygt - udgiver sig for at være sundhedsvæsen https://t.co/YNs1IFof6U https://t.co/ql3b4Y4oYB,trick thieves utilizing corona ridden pretends to be health care,2020-03-13 08:42:05+00:00,[]
1238379788831567872,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Positiv start på aktiemarkedet fredag https://t.co/sqPh7gAZ9r https://t.co/AWmWfewwI5,positive start at the stock market friday,2020-03-13 08:22:04+00:00,[]
1238372988832997376,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Første land i verden afviser alle passagerfly https://t.co/ccSqJXc1kV https://t.co/yw22rl8KNx,first country in the world rejects all passenger aircraft,2020-03-13 07:55:03+00:00,[]
1238371231579009024,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Dansk myndighed: - Vi var tydeligvis for optimistiske https://t.co/Hja4JxNCj8 https://t.co/R2U7xI3MF8,danish authority we were obviously for optimistic,2020-03-13 07:48:04+00:00,[]
1238330834874028032,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Canadas premierminister går i karantæne: Hustru er smittet https://t.co/zfjsw1T1o5 https://t.co/GG32Sne4K3,canadas prime minister goes into quarantine wife is infected,2020-03-13 05:07:32+00:00,[]
1238321156496568320,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Seneste nyt om coronavirus https://t.co/i2zwX4CsfL https://t.co/TIpGyxXCSS,last new about coronavirus,2020-03-13 04:29:05+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238319381823676417,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",LIGE NU https://t.co/3Y2iSNMfpi,right now,2020-03-13 04:22:02+00:00,[]
1238942615573106688,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Det gode vejr trak danskere udenfor - hvilke forholdsregler skal man tage? https://t.co/DjnyJtjAAY https://t.co/COu9ik0yH7,the good weather drew danes outside what precautions should you take,2020-03-14 21:38:32+00:00,[]
1238914554404302848,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Coronavirus: Hospital har modtaget patienter efter populært drukspil https://t.co/Cc2wp88EaM https://t.co/P13qxWpkpr,coronavirus hospital has received patients after popular drinking games,2020-03-14 19:47:02+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1238890143869591558,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Dødsfald i Herlev vil tælle med i officiel statistik https://t.co/pCljhvaPi8,death in herlev will count in official statistics,2020-03-14 18:10:02+00:00,[]
1238875683037671424,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Trump er testet for coronavirus og afventer resultatet https://t.co/FGzO55LKM4 https://t.co/M9t1B6ve7D,trump has been tested for coronavirus and await the result,2020-03-14 17:12:34+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238870139048615937,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Masker og håndsprit stjålet fra afdeling med syge coronapatienter https://t.co/Tcn3uY044e https://t.co/3JdUeEDB6y,masks and handsprit stolen from department with sick corona catients,2020-03-14 16:50:32+00:00,[]
1238847874223321088,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Syngende italienere tager kampen op mod corona https://t.co/5uL1MWDIV9 https://t.co/zVOE4S3qlG,singing italians take up the fight against corona,2020-03-14 15:22:04+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238837552552931329,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Sundhedsstyrelsen: Grænselukning var en politisk beslutning https://t.co/HUjxkparA8 https://t.co/PL6XfIP2Cn,the national board of health border closure was a political decision,2020-03-14 14:41:03+00:00,[]
1238821445691535361,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Se billederne: Her er situationerne, Danmark gerne vil undgå https://t.co/fVTB9doUZz https://t.co/ZmsS3RyPm7",see the pictures here are the situations denmark would like to avoid,2020-03-14 13:37:03+00:00,[]
1238796662723637250,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Derfor kan coronavirus koste Trump præsidentposten https://t.co/2EFJZ8VQKT https://t.co/odUNFXl5yq,thats why coronavirus can cost trump presidential post,2020-03-14 11:58:34+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238783071886835714,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Trump annoncerede ny corona-hjemmeside inden få dage - men firma ved ikke, hvornår den kan være klar https://t.co/4hDIoNqdJn https://t.co/UbKSvvJjdR",trump announced new corona website within a few days but company doesnt know when it can be ready,2020-03-14 11:04:34+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238750606874906624,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Stenaline stopper passagertrafik til og fra Danmark - én gruppe kan stadig komme med https://t.co/dOyu5zB9Ds https://t.co/wLWOl4DsK6,stenaline stops passenger traffic to and from denmark one group can still come with,2020-03-14 08:55:34+00:00,[]
1238747359158210560,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Derfor er der ingen corona-panik i Afrika https://t.co/OgLlWefoyX https://t.co/KyfkzaVeKA,therefore there is no coronapanik in africa,2020-03-14 08:42:39+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238745694447357952,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",3.000 FN-ansatte i New York skal arbejde hjemmefra https://t.co/VBDY1EDBkv https://t.co/AaxU6wX0A9,un employees in new york must work from home,2020-03-14 08:36:02+00:00,[]
1238744062716338176,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Coronafare aflyste 8-årigs fødselsdagsfest - men så tog hun sagen i egen hånd https://t.co/hCVD28mmO5 https://t.co/UMQdyvvef1,coronafare canceled year olds birthday party but then she took the case in her own hand,2020-03-14 08:29:33+00:00,[]
1238740422190481408,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Fransk kvinde fandt ud af, at hun var offer for pædofil 26 år efter overgrebet https://t.co/ElTTaP1mSu https://t.co/WHg12F939s",french woman found out she was the victim of pedophile years after the assault,2020-03-14 08:15:05+00:00,[]
1238733736067223553,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Danskere i udlandet kan ikke komme hjem - og Borgerservice kan ikke hjælpe https://t.co/9xjiUadsjv,danes abroad cannot come home and citizen service cant help,2020-03-14 07:48:31+00:00,[]
1238701277384568833,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Mette F. rækker ud til de unge på kendt youtubers kanal https://t.co/zt90rnFGQG,mette f reaches out to the young people on known youtubers channel,2020-03-14 05:39:33+00:00,[]
1238699647792627712,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Svenskernes ekspert kalder dansk grænselukning for 'meningsløs' https://t.co/muvYDEnJp4,the swedes expert calls danish border closure meaningless,2020-03-14 05:33:04+00:00,[]
1238696494825275392,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Virus får Polen til at lukke sine grænser for udlændinge https://t.co/hKoZFqlrnk https://t.co/Ckdxee6qCp,virus causes poland to close its borders for foreigners,2020-03-14 05:20:32+00:00,[]
1238694732328349696,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Bill Gates forlader Microsofts bestyrelse for velgørenhed https://t.co/OEHC0VYOmH,bill gates leaves microsofts board of directors for charity,2020-03-14 05:13:32+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806574543888232448', 'name': 'Bill Gates', 'description': 'Bill Gates'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027232467', 'name': 'Microsoft'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10027232467', 'name': 'Microsoft'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '806574543888232448', 'name': 'Bill Gates', 'description': 'Bill Gates'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1166406108623163392', 'name': 'Business personalities'}}]"
1238693355887816705,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",KLM fyrer op mod 2000 ansatte grundet coronavirus https://t.co/Ujbquqp25w https://t.co/r8JOfdck2x,klm fires up to employees due to coronavirus,2020-03-14 05:08:04+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597302226944', 'name': 'Transportation'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596144668673', 'name': 'Airline - Transportation'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10043811482', 'name': 'KLM'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '849076200261603328', 'name': 'Air travel', 'description': 'Air travel'}}]"
1238681141957103616,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",LIGE NU https://t.co/v9OxyHNP1N,right now,2020-03-14 04:19:32+00:00,[]
