id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1232713729667674112,FR,fr,"Response(data=<User id=80820758 name=Jean-Luc Mélenchon username=JLMelenchon>, includes={}, errors=[], meta={})","« La République c'est nous et vous vous n'êtes rien » -
C'est ce qu'a dit hier le rapporteur du projet de loi retraites Nicolas Turquois (LREM) aux députés insoumis.

https://t.co/g3WwEmiYCG",the republic is us and you are nothing this is said yesterday the rapporteur of the pension bill nicolas turquois lrem to rebellious deputies,2020-02-26 17:07:10+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1232696233925345280,FR,fr,"Response(data=<User id=80820758 name=Jean-Luc Mélenchon username=JLMelenchon>, includes={}, errors=[], meta={})","Rendez-vous ce jeudi 27 février à #Ivry à 19h30 pour un meeting avec @MathildePanot contre la #reformedesretraites. 

➡️ https://t.co/ajoxTd2srh https://t.co/9bBmo2bIFS",see you this thursday february in #ivry at pm for a meeting with against the #reforcederetraites,2020-02-26 15:57:39+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1232676651835838465,FR,fr,"Response(data=<User id=80820758 name=Jean-Luc Mélenchon username=JLMelenchon>, includes={}, errors=[], meta={})",Les députés insoumis reçoivent à l’Assemblée nationale une délégation d’avocats en lutte qui manifestaient devant le Palais Bourbon. Nous leur disons notre solidarité dans le combat contre la réforme des retraites voulue par Emmanuel #Macron. https://t.co/dxpZg9dDPQ,the rebellious deputies receive a delegation of lawyers who demonstrated in the bourbon palace in the national assembly we tell them our solidarity in the fight against the pension reform wanted by emmanuel #macron,2020-02-26 14:39:50+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '822153632002904064', 'name': 'Emmanuel Macron', 'description': 'Emmanuel Macron'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '822153632002904064', 'name': 'Emmanuel Macron', 'description': 'Emmanuel Macron'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850401418141761536', 'name': 'Whiskey', 'description': 'Whiskey'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '822153632002904064', 'name': 'Emmanuel Macron', 'description': 'Emmanuel Macron'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '915329693569630208', 'name': 'French #QAG', 'description': 'French #QAG'}}]"
1232655456369336323,FR,fr,"Response(data=<User id=80820758 name=Jean-Luc Mélenchon username=JLMelenchon>, includes={}, errors=[], meta={})","LES DÉPUTÉS OUIN-OUIN

À l'Assemblée, les députés macronistes craquent : ils hurlent, pleurnichent et insultent l'opposition. Tout cela pour préparer les esprits à l'utilisation du 49.3 par le gouvernement. https://t.co/sO56oAzeL8",ouinouin deputies in the assembly macronist deputies crack they howl whine and insult the opposition all this to prepare the spirits for the use of by the government,2020-02-26 13:15:37+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1232598384982286336,FR,fr,"Response(data=<User id=80820758 name=Jean-Luc Mélenchon username=JLMelenchon>, includes={}, errors=[], meta={})",La stratégie de la pleurnicherie - Comment la macronie prépare l'utilisation du 49.3. https://t.co/lehNcuq4rj,the pleurnichie strategy how macronie prepares the use of,2020-02-26 09:28:50+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1232595512148332544,FR,fr,"Response(data=<User id=80820758 name=Jean-Luc Mélenchon username=JLMelenchon>, includes={}, errors=[], meta={})","Le vernis craque. Incapables d'assumer la résistance de ceux qui leur tiennent tête, les dirigeants République en Marche explosent de rage. La tentation autoritaire rend fou. https://t.co/FNDobP4Xgd",the varnish cracks unable to assume the resistance of those who stand up to them the république en marche leaders explode with rage authoritarian temptation drives you crazy,2020-02-26 09:17:25+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1466058925661245445', 'name': 'Jean-Luc Mélenchon'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1232814951439437825,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Mystérieuse hécatombe de vautours en Guinée-Bissau https://t.co/JQJe1pikBu,mysterious hecatombe of vultures in guineabissau,2020-02-26 23:49:23+00:00,[]
1232802654356692998,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",« On peut se demander si Harvey Weinstein a intérêt à faire appel » https://t.co/gxOEFXhaa8,we can wonder if harvey weinstein has an interest in calling,2020-02-26 23:00:31+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '918478218499207168', 'name': 'Harvey Weinstein', 'description': 'Harvey Weinstein'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '840160477514612736', 'name': 'Entertainment news', 'description': 'Entertainment News'}}]"
1232799892239716352,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Lion d’Argent à Venise en 1957, échec public à sa sortie, Nuits blanches est longtemps resté le plus mal-aimé des films de Luchino Visconti. « Nuits blanches » ressort en salle dans une version restaurée. https://t.co/jzaG4IYOyP",silver lion in venice in public failure when it was released nuits blanches has long remained the most unloved of luchino visconti films nights white stands out in a restored version,2020-02-26 22:49:33+00:00,[]
1232790909244276736,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Les seins nus des Femen sont bien de l’exhibition sexuelle, juge la Cour de cassation https://t.co/udHhKMkcyU",the naked breasts of the femen are indeed sexual exhibition judges the court of cassation,2020-02-26 22:13:51+00:00,[]
1232786347389280258,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Le créateur du « Konami Code », le code caché le plus célèbre du jeu vidéo, est mort https://t.co/1SfHkmxfIj",the creator of the konami code the most famous hidden code of video games died,2020-02-26 21:55:43+00:00,"[{'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '989942287638478849', 'name': 'Konami', 'description': 'Konami'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847527650667094017', 'name': 'Gaming', 'description': 'Gaming'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '989942287638478849', 'name': 'Konami', 'description': 'Konami'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070028312276127746', 'name': 'Game development', 'description': 'Video Game Publisher'}}]"
1232782485911674881,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Ces artistes et athlètes africains qui s’évaporent à la faveur d’un voyage professionnel https://t.co/if3Xc3iLta,these african artists and athletes who evaporate in favor of a professional trip,2020-02-26 21:40:23+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}]"
1232779194272223232,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Nucléaire : pourquoi la centrale de Flamanville ne produit plus d’électricité depuis six mois https://t.co/mUbrqKzhdr,nuclear why the flamanville power station has no more electricity for six months,2020-02-26 21:27:18+00:00,[]
1232775712957923328,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Chronique | Une heure d’activité légère quotidienne à 12 ans réduit l’apparition des symptômes dépressifs à 18 ans, montre une étude conduite par le University College de Londres. https://t.co/Ty4S5u3X5W",chronicle one hour of light daily activity at years reduced the appearance of depressive symptoms at shows a study conducted by the university college of london,2020-02-26 21:13:28+00:00,[]
1232772106355605505,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","A Nice, un projet décrié d’extension de l’aéroport https://t.co/Gc9gFXZaw3",in nice a project criticized for extension of the airport,2020-02-26 20:59:08+00:00,[]
1232768841614340097,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","#Amiens Hortillonnages, cathédrale octocentenaire, mais aussi constructions contemporaines remarquables, la préfecture de la Somme possède de quoi nourrir la curiosité de l’amateur de nature et d’histoire de l’art. https://t.co/BkAwh39x1A",#amiens hortillonnages octocentenary cathedral but also remarkable contemporary constructions the prefecture of the somme has something to feed the curiosity of the lovers of nature and art history,2020-02-26 20:46:10+00:00,[]
1232765473776979969,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Le Musée de Picardie, à Amiens, qui va rouvrir le 1er mars, après plus de trois ans de travaux (un budget de 26 millions d’euros), est une curiosité, à plus d’un titre : https://t.co/yuBDz6kkjX",the picardy museum in amiens which will reopen on march after more than three years of work a budget of million euros is a curiosity in more than one way t coyubdzkkjx,2020-02-26 20:32:47+00:00,[]
1232762102143684608,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« Les chiffres qui circulent de manière informelle entre médecins laissent entrevoir une crise d’une ampleur sans commune mesure avec les chiffres donnés par le gouvernement. » En Iran, le coronavirus, « complot de l’ennemi ».  https://t.co/cv7muM9vvP",the figures that circulate informally between doctors suggest a crisis of a magnitude inconvenient with the figures given by the government in iran the coronavirus conspiracy of the enemy,2020-02-26 20:19:23+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1232358587789262853', 'name': ""Iran's deputy health minister tests positive for coronavirus a day after playing down outbreak fears"", 'description': 'During a televised press conference in Tehran on Monday, Iraj Harirchi was seen coughing and sweating while he assured the public that the coronavirus ""situation is almost stable in the country."" The Iranian deputy health minister, who is in charge of containing the spread of the pathogen, confirmed he tested positive for the virus the following day and is now under quarantine. The Islamic republic is currently amid a major outbreak with 15 dead, the largest outside of China. '}}]"
1232758569562464256,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« Entrer au service des puissants comme on entre dans les ordres » : à Besançon, une école de gouvernantes figée dans le temps https://t.co/qpM3QWYCue",entering the power of powerful as one enters the orders in besançon a school of governings frozen in time,2020-02-26 20:05:21+00:00,[]
1232755270239084544,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Municipales à Toulouse : Nadia Pellefigue au cœur de la guerre des gauches https://t.co/7TILMkjpVh,municipal in toulouse nadia pellefigue in the heart of the left war,2020-02-26 19:52:14+00:00,[]
1232751873838526465,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« Nous avons découvert sur le Net que notre fille se prostituait. Nous avons été dépassés » : la prostitution des adolescentes, un fléau en hausse https://t.co/y6SIXGpdnf",“we discovered on the net that our daughter was prostitute we have been exceeded ” adolescent prostitution an increased scourge,2020-02-26 19:38:44+00:00,[]
1232749728393289733,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Retraites : LR fait une contre-proposition pour éviter le recours au 49.3, et tente de s’afficher dans une démarche « constructive ». https://t.co/lZ1m9nCzkF",pensions lr makes a counterproposition to avoid the use of and tries to appear in a constructive approach,2020-02-26 19:30:13+00:00,[]
1232746612964888578,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",« C’est de la responsabilité politique. Nous sentons que le Rassemblement national monte très fort dans ce secteur et on ne peut pas partir désunis contre lui. » #Municipales à Marseille : une tête de liste EELV rejoint la gauche du Printemps marseillais. https://t.co/R9htb4jJwn,it is political responsibility we feel that the national rally is very strong in this sector and we cannot leave disunited against him »#municipals in marseille a head of the eelv list joins the left of the marseille spring,2020-02-26 19:17:50+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}]"
1232743473020854272,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",#MunicipalesParis2020 : le clivage droite-gauche ressurgit dans les programmes. https://t.co/87kZfIxFIS,#municipalparis the rightleft cleavage reappears in the programs,2020-02-26 19:05:21+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}]"
1232740274511720448,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","L’ombre des frères Grimm planerait-elle sur la Berlinale, dont la 70e édition s’achèvera dimanche 1er mars ? https://t.co/CCr9CcYf2h",would the shadow of the grimm brothers hover over the berlinale the th edition of which will end sunday march,2020-02-26 18:52:39+00:00,[]
1232737046617305089,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",« Troll 50 » : la chroniqueuse a concocté pour Arte Radio un podcast à son image : aussi drôle que caustique sur le thème de l’amour (et des ruptures). Et c'est génial! https://t.co/sFL59a0RI7,troll the columnist has concocted for arte radio a podcast in her image as funny as it is caustic on the theme of love and ruptures and its great,2020-02-26 18:39:49+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1074758954444513282', 'name': 'Podcasts & radio', 'description': 'Podcasts'}}]"
1232733694273687552,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",« Mon travail était à des années-lumière de ce qui m’intéressait dans la vie privée » https://t.co/O7AIj1QI7g,my work was light years old of what interested me in privacy,2020-02-26 18:26:30+00:00,[]
1232730469797593090,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",#Ciné « L’Etat sauvage » : un western français et féministe qui se joue des codes du genre https://t.co/b5uR46xrB2,#ciné the wild state a french and feminist western that is played out of codes of the genre,2020-02-26 18:13:41+00:00,[]
1232727107433836547,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","🎬 INTERVIEW | Todd Haynes : « Les films post-Watergate ont structuré ma cinéphilie » ▶ le cinéaste américain explique pourquoi il a accepté de tourner « Dark Waters », long-métrage inspiré de faits réels. https://t.co/jSz6F2okjI",interview todd haynes postwaergate films have structured my filmphilia the american filmmaker explains why he agreed to shoot dark waters a feature film inspired by real facts,2020-02-26 18:00:20+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864561517051559936', 'name': 'Todd Haynes', 'description': 'Todd Haynes'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '864561517051559936', 'name': 'Todd Haynes', 'description': 'Todd Haynes'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '864561517051559936', 'name': 'Todd Haynes', 'description': 'Todd Haynes'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1095352268046495745', 'name': 'Celebrities', 'description': 'Celebrities'}}]"
