id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1240676048867655683,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Corona-Angst in Gefängnissen https://t.co/TDfXOMiWdP #Investigativ #Coronavirus #Gefängnis,corona fear in prisons #investigative #coronavirus #prison,2020-03-19 16:26:35+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240670756960419841,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",FAQ zum Coronavirus: Welche Rechte haben Reisende? https://t.co/L9ZTo42xuR #Coronavirus #Reisen #FAQ #Corona,faq to coronavirus what are the rights #coronavirus #travel #faq #corona,2020-03-19 16:05:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240662055604150274,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})","Als der niederländische Ministerpräsident Rutte im Supermarkt gefragt wird, ob er selbst noch genug Klopapier habe. #Coronakrise #coronavirus https://t.co/92qer2fRxk",when the dutch prime minister rutte is asked in the supermarket whether he himself still has enough toilet paper #corona crisis #coronavirus,2020-03-19 15:30:59+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '907353387934478336', 'name': 'Mark Rutte', 'description': 'Mark Rutte'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '907353387934478336', 'name': 'Mark Rutte', 'description': 'Mark Rutte'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '907353387934478336', 'name': 'Mark Rutte', 'description': 'Mark Rutte'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240659822758047749,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Zahl der Corona-Todesfälle in Spanien steigt massiv https://t.co/lCDzsS5GVO #Spanien #Coronavirus,number of corona deaths in spain increases massively #spanien #coronavirus,2020-03-19 15:22:06+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240654414509195265,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",1968 ging die sogenannte „Hongkong-Grippe“ um die Welt. Schon damals trug der sorglose Umgang der Bevölkerung zur Ausbreitung bei. #COVID19de https://t.co/nG1u5wdDLz,in the socalled hong kong flu went around the world even then the carefree handling of the population contributed to the spread #covidde,2020-03-19 15:00:37+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240651529918582784,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Coronavirus: Spahn kündigt Hilfe für Pflegebranche an https://t.co/NGRftZ3V4K #Spahn #Coronavirus,coronavirus spahn canceling help for nursing industry to #spahn #coronavirus,2020-03-19 14:49:09+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240644663897468933,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})","Interview zu sozialer Isolation: ""Wir sind keine Einzelgänger"" https://t.co/kfhmrawmAP #Corona #Coronavirus #Psychologie",interview with social isolation we are not loners #corona #coronavirus #psychology,2020-03-19 14:21:52+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240643125061787654,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Coronavirus: Kramp-Karrenbauer will Reservisten einsetzen https://t.co/MgQ2TVSMnO #CoronaVirusDE #Bundeswehr,coronavirus krampkarrenbauer wants to use reservists #coronavirusde #bundeswehr,2020-03-19 14:15:45+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240632236702986240,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Kommt die #Ausgangssperre in Deutschland? Juristin Anika Klafki gibt Antworten. #coronavirus #corona https://t.co/Ja7WGkvvoz,is the #exit lock in germany lawyer anika klafki gives answers #coronavirus #corona,2020-03-19 13:32:29+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240626707893272577,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Verwendung zur Geburtseinleitung: Behörde warnt vor Cytotec https://t.co/W4WFxADu5U #Investigativ #Cytotec,use for the birth of the birth authority warns of cytotec #investigative #cytotec,2020-03-19 13:10:31+00:00,[]
1240624283849830402,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})","Maas zu Corona-Rückholaktion: ""Viele Menschen sind einfach in Not"" https://t.co/6JUAcGqiRJ #Coronavirus #Covid19",maas to corona recovering many people are simply in need #coronavirus #covid,2020-03-19 13:00:53+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240612676650307584,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})","Borussia Mönchengladbach damit ist der erste Fußball-Profiverein in Deutschland, bei dem die Spieler freiwillig auf Teile ihres Gehalts verzichten. Auch Trainerstab, Direktoren und Geschäftsführer haben sich dem Schritt angeschlossen. #tagesschau #corona #bundesliga #gladbach https://t.co/UqesQBqJoA",borussia mönchengladbach this is the first football professional club in germany in which the players voluntarily do without parts of their salary coach staff directors and managing directors have also joined the step #tagschau #corona #bundesliga #gladbach,2020-03-19 12:14:46+00:00,"[{'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226212660482048', 'name': 'Borussia Mönchengladbach'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756521230667776', 'name': 'Bundesliga'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '731226212660482048', 'name': 'Borussia Mönchengladbach'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756521230667776', 'name': 'Bundesliga'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756521230667776', 'name': 'Bundesliga'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240609269658972160,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Coronavirus: Kramp-Karrenbauer äußert sich zur Hilfe der Bundeswehr. https://t.co/4KiJOwvg2g,coronavirus krampkarrenbauer comments on the help of the bundeswehr,2020-03-19 12:01:13+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240609250784604163,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",#Coronavirus: Kramp-Karrenbauer zur #Bundeswehr-Hilfe #AKK #Corona https://t.co/QC3WNIsxgf,#coronavirus krampkarrenbauer to #bundeswehrhilfe #akk #corona,2020-03-19 12:01:09+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240608871284199424,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Coronavirus: Alles nur Panikmache? https://t.co/OOb98Al635 #Corona #Faktenfinder #Wodarg,coronavirus everything just panicked #corona #faktenfinder #wodarg,2020-03-19 11:59:38+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240604963014836226,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})","Erstmals bundesweites Verbot von ""Reichsbürger""-Gruppe https://t.co/l4TTUeKeZr #Reichsbürger #Seehofer",for the first time nationwide prohibition of reichsbürger group #reichsbürger #seehofer,2020-03-19 11:44:07+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '887720012340879360', 'name': 'Horst Seehofer', 'description': 'Horst Seehofer'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '887720012340879360', 'name': 'Horst Seehofer', 'description': 'Horst Seehofer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '887720012340879360', 'name': 'Horst Seehofer', 'description': 'Horst Seehofer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1240600563064111105,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Coronafolgen für Airlines: Massiv in der Krise https://t.co/s3jysjDU91 #Lufthansa,coronafolgen for airlines massive in the crisis #lufthansa,2020-03-19 11:26:38+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597302226944', 'name': 'Transportation'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596144668673', 'name': 'Airline - Transportation'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10043811491', 'name': 'Lufthansa'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '849076200261603328', 'name': 'Air travel', 'description': 'Air travel'}}]"
1240593537143648256,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",FAQ: Diagnose Corona - was tun? https://t.co/aT4G2dZvF9 #Coronavirus #Covid19,faq diagnose corona was tun #coronavirus #covid,2020-03-19 10:58:43+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240591263595933696,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Kontrollen wegen Coronavirus: Gefangen auf der A4 https://t.co/y187k0YFi3 #Stau #Grenze #Corona,controls for coronavirus caught on the a #stau #grass #corona,2020-03-19 10:49:40+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240591205949485057,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Kontrollen wegen Coronakrise: Gefangen auf der A4 https://t.co/y187k0YFi3 #Stau #Grenze #Corona,controls for corona crisis caught on the a #stau #border #corona,2020-03-19 10:49:27+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240580488454168576,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Corona-Krise: Söder droht mit Ausgangssperre für ganz Bayern https://t.co/JHcspyegmW #Ausgangssperre #CoronaVirusDE,corona crisis söder threatens to block the whole of bavaria #exit lock #coronavirusde,2020-03-19 10:06:51+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240580071309656065,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Kommentar: Die unmerkelig drastische Kanzlerin https://t.co/FHDuXtlOVf #Merkel #Corona,comment the imperceptible drastic chancellor #mermel #corona,2020-03-19 10:05:12+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240572394009485312,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Könnte die #coronakrise die #DigitaleBildung revolutionieren? Wie sähen dann Hörsäle und Klassenzimmer der Zukunft aus? Ein #Gedankenexperiment als #Podcast. Hier reinhören: https://t.co/LuFHCIUGlr  #malangenommen #covid19 #coronavirusdeutschland #Schulen https://t.co/cCtGPAfI5x,could the #corona crisis revolutionize the #digital formation how do you like lecture halls and classrooms of the future a #dail experiment as #podcast listen here #malangen #covid #coronavirusdeutschland #schulen,2020-03-19 09:34:42+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1074758954444513282', 'name': 'Podcasts & radio', 'description': 'Podcasts'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240569941088141312,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Elterngeldempfänger 2019: Mehr Väter bleiben zu Hause https://t.co/Y53aAR48jN #Elterngeld #Väter,parent gown more fathers stay at home #elterngeld #fathers,2020-03-19 09:24:57+00:00,[]
1240560514620588032,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Liveblog: Italien will Ausgangssperre verlängern https://t.co/6Up3M2nWXD #Coronavirus #Liveblogg,liveblog italy wants to extend the output lock #coronavirus #liveblogg,2020-03-19 08:47:29+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240547039840292864,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Podcast: Wie Corona Bildung revolutionieren könnte https://t.co/NlvN9jluFW #malangenommen #Podcast #Corona #Bildung,podcast how corona education could revolutionize #malangen #podcast #corona #bildung,2020-03-19 07:53:57+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1074758954444513282', 'name': 'Podcasts & radio', 'description': 'Podcasts'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1240546790719578112,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})","In der AfD wächst der Widerstand gegen ""Höcke-Flügel"" https://t.co/pdriIdOgae #AfD #Höcke",in the afd the resistance against höcke wings is growing #afd #höcke,2020-03-19 07:52:57+00:00,[]
