id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1238942136449544192,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@Tomasz96303684 100%,,2020-03-14 21:36:38+00:00,[]
1238931169946853376,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@OrbitaDicta My parents do have health concerns, so I’m limited as I’ve to be around them &amp; be extremely cautious. But I agree.",my parents do have health concerns so i’m limited as i’ve to be around them amp be extremely cautious but i agree,2020-03-14 20:53:03+00:00,[]
1238928090606252034,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@Mcrypto_ark If you use the data from Italy &amp; China and combine with the average % growth + incubation period, you can assume and calculate the real numbers. 

For Spain around 150-200K now. Daily growth 30-40K. 

https://t.co/77yLCzQV2S",if you use the data from italy amp china and combine with the average growth incubation period you can assume and calculate the real numbers for spain around k now daily growth k,2020-03-14 20:40:49+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1238925150436851722,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@CryptoCoyote Yes, politics..",yes politics,2020-03-14 20:29:08+00:00,[]
1238925079876177921,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","Don’t be selfish. It’s about other people, elderly and critical groups. 

If this is already such a huge impact for our Western society, then I just don’t want to talk about the impact in Eastern Europa, South America and Africa. 

Just do whatever is needed. 

Thank you.","don’t be selfish it’s about other people elderly and critical groups 

if this is already such a huge impact for our western society then i just don’t want to talk about the impact in eastern europa south america and africa 

just do whatever is needed 

thank you",2020-03-14 20:28:51+00:00,[]
1238923634430947332,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@chadkmc Yellow is todays numbers. The percentages are even more important, as it’s exponential. https://t.co/PRJhsqxmme",yellow is todays numbers the percentages are even more important as it’s exponential,2020-03-14 20:23:07+00:00,[]
1238922856546865152,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","I strongly urge everyone to stay at home, take care of your family and do whatever is needed. 

The numbers of infections you hear per day are 10-14 days old. The real numbers are way higher. 

Time is everything. The sooner we become disciplined with rules, the better it is.","i strongly urge everyone to stay at home take care of your family and do whatever is needed 

the numbers of infections you hear per day are  days old the real numbers are way higher 

time is everything the sooner we become disciplined with rules the better it is",2020-03-14 20:20:01+00:00,[]
1238920385300762626,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@CryptosBatman https://t.co/TDOriql1OS,,2020-03-14 20:10:12+00:00,[]
1238907732859719680,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@thierrybaudet @geertwilderspvv Hoe sneller, hoe beter.",the faster the better,2020-03-14 19:19:55+00:00,[]
1238893239047983107,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@lukeeee1111 Ah, 1k $BTC tweets. Love to see them more.",ah k btc tweets love to see them more,2020-03-14 18:22:20+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1238890324275183616,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@8555o Call the boys from @icoinic_NL and they'll confirm.,call the boys from and theyll confirm,2020-03-14 18:10:45+00:00,[]
1238889306086879234,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","Surprisingly enough I hear more people around me wanting to get crypto than I'd be expecting. 

Normally you'd be hearing people that claim crypto is dead.
The opposite is the case right now. 

We might have one more wick down, but I think we've seen the capitulation bottom.
$BTC","surprisingly enough i hear more people around me wanting to get crypto than id be expecting 

normally youd be hearing people that claim crypto is dead
the opposite is the case right now 

we might have one more wick down but i think weve seen the capitulation bottom
btc",2020-03-14 18:06:42+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1238880272428523521,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@MuroCrypto That’s the thing here too. Not hearing people who want to sell.,that’s the thing here too not hearing people who want to sell,2020-03-14 17:30:48+00:00,[]
1238874670675435523,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@DoopieCash Thank you now I went long 100x,thank you now i went long x,2020-03-14 17:08:33+00:00,[]
1238868179159601158,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@DoopieCash Target?,target,2020-03-14 16:42:45+00:00,[]
1238857160920051712,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@TheCryptoDog @DoveyWan You made my day!,you made my day,2020-03-14 15:58:58+00:00,[]
1238833675661463559,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","And it's Saturday, Spain just announced a nationwide lockdown. 

Finally, drastic measures to contain the virus, but it's already escalating heavily there. https://t.co/g3M1P15Oop",and its saturday spain just announced a nationwide lockdown finally drastic measures to contain the virus but its already escalating heavily there,2020-03-14 14:25:39+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238812408216530949,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$MATIC #MATICNETWORK

Interesting here. 

As long as 180-190 satoshis remain support, I'd expect a bounce upwards (like $HBAR has been showing strength too).

The main targets for potential upwards bounces are 235-240 &amp; 255-265 satoshis. https://t.co/HPRyV2zejI",matic #maticnetwork interesting here as long as satoshis remain support id expect a bounce upwards like hbar has been showing strength too the main targets for potential upwards bounces are amp satoshis,2020-03-14 13:01:08+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1140997714592722944', 'name': 'Polygon', 'description': 'Matic Network '}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1140997714592722944', 'name': 'Polygon', 'description': 'Matic Network '}}]"
1238799928371163137,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@realDonaldTrump Buy Bitcoin.,buy bitcoin,2020-03-14 12:11:33+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1238794607594549248,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@DavidWebbBlanc Yeah, think we might retest $6,100 or so before we test $4,800 and maybe lower.",yeah think we might retest or so before we test and maybe lower,2020-03-14 11:50:24+00:00,[]
1238793397047119872,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$BTC #BITCOIN

Enough said here.

Examples of the last times we've seen these levels on the index:
▫️ February 2018, the low at $6,000 crash.
▫️ April 2018, the new low there.
▫️ November-December 2018, the $3,000 bottoming. https://t.co/bKWxKuEdbn",btc #bitcoin enough said here examples of the last times weve seen these levels on the index february the low at crash april the new low there novemberdecember the bottoming,2020-03-14 11:45:36+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1238780804068716544,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$BTC #BITCOIN

Range-bound movements here. The $4,800 level held for support and bears were short term trapped by a $800 increase.

Support below will be $4,950-5,050. Losing that and I think we're ready for new lows.

Breaking highs at $5,500-5,600 -&gt; $6,100 and $6,600 next. https://t.co/mhiWZwhbsM",btc #bitcoin rangebound movements here the level held for support and bears were short term trapped by a increase support below will be losing that and i think were ready for new lows breaking highs at gt and next,2020-03-14 10:55:33+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1238778629317935104,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@DaanCrypto @Timeless_Crypto @theo_crypto99 @DTCcryptotrades @BTC_JackSparrow @TeddyCleps @CryptoLeee @SalsaTekila @Moonify2 Cheers man!,cheers man,2020-03-14 10:46:55+00:00,[]
1238753480413786112,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$COTI #COTI

Rejected at first resistance.

Needs to test lower levels, through which 245 &amp; 205-210 satoshis are the levels to watch.

Holding that and we could break towards 400-450, in my opinion.

Losing it and I'll be interested at 158-168 satoshis. https://t.co/8Stl3H9tjx",coti #coti rejected at first resistance needs to test lower levels through which amp satoshis are the levels to watch holding that and we could break towards in my opinion losing it and ill be interested at satoshis,2020-03-14 09:06:59+00:00,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1234445683458859008', 'name': 'Coti cryptocurrency'}}]"
1238737313527668739,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@ramondevries Yes, this will destroy many, many lives. Nothing to smile about..",yes this will destroy many many lives nothing to smile about,2020-03-14 08:02:44+00:00,[]
1238729781329494017,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","I’ve posted this thread a day ago and I think it’s still interesting to read, especially given the massive bounce yesterday on the equity markets in the USA. 

However, it’s all about this weekend and how many governments decide lockdowns are needed. The more, the better. 

$BTC https://t.co/lANyLnCnde",i’ve posted this thread a day ago and i think it’s still interesting to read especially given the massive bounce yesterday on the equity markets in the usa however it’s all about this weekend and how many governments decide lockdowns are needed the more the better btc,2020-03-14 07:32:49+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1238729386871984128,NL,nl,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@TraderChaos @Tradermayne Times like these tell you a lot about the human psychology.,times like these tell you a lot about the human psychology,2020-03-14 07:31:14+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1129090662622588930', 'name': 'Psychology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1129090662622588930', 'name': 'Psychology'}}]"
1238798867405160449,NL,nl,"Response(data=<User id=52974864 name=J. van Koningsbrugge ⚓️ username=eenjurk>, includes={}, errors=[], meta={})",#ChuckNorris https://t.co/RFchLhSZq7,#chucknorris,2020-03-14 12:07:20+00:00,[]
