id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1239808698794598400,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})","Forsiden av VG, 17. mars 1950 https://t.co/jyId9Pu68N",the front of vg march,2020-03-17 07:00:02+00:00,[]
1239807226023415809,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Pågrepet etter masseslagsmål på Tøyen https://t.co/aur1lSJVv1,arrested after mass beats at tøyen,2020-03-17 06:54:11+00:00,[]
1239787316572565509,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Tysk professor: – Vi har oppdaget nye symptomer https://t.co/8WTqkY0SgK,german professor we have discovered new symptoms,2020-03-17 05:35:05+00:00,[]
1239787313741340672,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Eliteserie-klubbene vurderer permitteringer: – En mørk dag https://t.co/2Hp8TVcSbZ,the elite series clubs are considering layoffsa dark day,2020-03-17 05:35:04+00:00,[]
1239753743417180161,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Kommer du deg ikke på butikken i dag? Les VGs papiravis her! https://t.co/cajqOqEPsa,dont get to the store today read vgs paper newspaper here,2020-03-17 03:21:40+00:00,[]
1239753729898885121,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Frykter massedød i flyktningleirer: – Vi må handle nå https://t.co/cKdB1Bku3M,fears mass death in refugee camps we must act now,2020-03-17 03:21:37+00:00,[]
1239733354200784897,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",USA dropper sak mot russiske selskaper tiltalt for valgpåvirkning https://t.co/Ed5wCaFmhB,the united states drops case against russian companies indicted for election effects,2020-03-17 02:00:39+00:00,[]
1239872485383974912,NO,no,"Response(data=<User id=50003640 name=Petter Solberg username=Petter_Solberg>, includes={}, errors=[], meta={})","Back in Sweden now after a long journey home from Mexico - it was a special weekend with the fans and atmosphere, but bad luck for @OliverSolberg01... stronger next time! 💪🏻 https://t.co/CZMSlqaZk0",back in sweden now after a long journey home from mexico it was a special weekend with the fans and atmosphere but bad luck for stronger next time,2020-03-17 11:13:30+00:00,[]
1240427468659572738,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",#Oslo: Fire menn ble observert med en pistol og kniver løpende på Dælenenga. Vi tok kontroll på dem etter kort tid. En mann (24) pågrepet i besittelse av en gasspistol og en kniv. Resterende tre bortvist fra området.,#oslo four men were observed with a gun and knives running on dælenenga we took control of them after a short time a man  arrested in possession of a throttle and a knife remaining three expelled from the area,2020-03-18 23:58:49+00:00,[]
1240330382291148801,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","Branntilløpet er slokket. Det brant i noe bøss i en takrenne, mulig etter at noen har kastet fra seg en sigarettsneip. Nødetatene har forlatt stedet.",the fire is extinguished it burned in something gay in a gutter possible after someone has thrown away a cigarette snip the emergency services have left the place,2020-03-18 17:33:02+00:00,[]
1240324071637823495,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",#Oslo. Nødetatene er på vei til Heimdalsgata på melding om brann. Ukjent skadeomfang.,#oslo the emergency services are on their way to heimdalsgata on a report of fire unknown extent of damage,2020-03-18 17:07:57+00:00,[]
1240307886556958720,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","Kvinnen som syklet på el-sparkesykkel har skader i ansiktet, men er bevisst. Amb kjører henne videre til sykehus for ytterligere behandling. Politiet jobber på stedet med avhør av vitner og tekniske undersøkelser.",the woman who cycled on an electric scooter has injuries to the face but is conscious amb driver her on to hospital for further treatment police are working on the scene of witnesses and technical investigations,2020-03-18 16:03:38+00:00,[]
1240305949560242181,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","#Oslo. Nødetatene er på vei til Sofienberggata krysset Monrads gate, trafikkulykke hvor en bil har truffet en dame på sparkesykkel. Vi tar høyde for at det er alvorlig personskade i denne ulykken.",#oslo the emergency services are on their way to sofienberggata crossed monrads gate a traffic accident where a car hit a lady on a scooter we take into account that there is serious personal injury in this accident,2020-03-18 15:55:56+00:00,[]
1240296481799786496,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","#Oslo. Politiet har stanset en bil på Ring 3, meldt stjålet igår. Det er også funnet narkotika i bilen, og bilfører mistenkes for kjøring i ruspåvirket tilstand. Alle tre i bilen pågripes og bilen tas i beslag. Takk til observant melder som varslet politiet.",#oslo police have stopped a car on ring  reported stolen yesterday drugs have also been found in the car and the driver is suspected of driving in the intoxicating state all three in the car are arrested and the car is seized thanks to the observant reporting who notified the police,2020-03-18 15:18:19+00:00,[]
1240284949577707520,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","Da er mannen ute av veien, trafikken går som normalt.",then the man is out of the way traffic goes as normal,2020-03-18 14:32:30+00:00,[]
1240283082856501250,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","#Oslo. E18 inngående ved Vækerø, en mann står mellom inn- og utgående felt. Politiet er på vei.",#oslo e indepth at vækerø a man stands between input and outgoing fields the police are on their way,2020-03-18 14:25:04+00:00,[]
1240093443873005568,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",#Oslo. Hagegata. Melding om vinglete kjøring. Patrulje stanset aktuell bil. Fører blåst til  over lovlig verdi. Fører tatt med inn for utåndingsprøve.,#oslo hagegata notification of wobbly driving patrol stopped current car leads blown to above legal value driver taken in for exhalation test,2020-03-18 01:51:31+00:00,[]
1240402699113332738,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",SV-Audun vil skjerme de svakeste i corona-krisepakken https://t.co/hztrENIYAJ,svaudun will shield the weakest in the corona crisis package,2020-03-18 22:20:23+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1240396254355558401,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Landslagstrener Nossum handler med hansker: Gjør alt for å være med på fødselen https://t.co/13APCHJEqW,national team coach nossum trades with gloves do everything to be at birth,2020-03-18 21:54:47+00:00,[]
1240396248500355074,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Familien Bøkko hardt rammet av coronaviruset: – Veldig ubehagelig https://t.co/0dZL0qAY9f,family bøkko hard hit by the coronavirus very unpleasant,2020-03-18 21:54:45+00:00,[]
1240396239402872832,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Asgeir Borgemoen trakk seg fra «Farmen kjendis»: – Vi var redde for at vi skulle miste barnet https://t.co/vMBVCw4y9P,asgeir borgemoen withdrew from the farm celebrity we were afraid we would lose the child,2020-03-18 21:54:43+00:00,[]
1240382187234562051,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Arbeidstilsynet fornøyd med Lan Marie Bergs opprydding https://t.co/hGNYJPA2ng,the norwegian labor inspection authority pleased with lan marie bergs cleanup,2020-03-18 20:58:53+00:00,[]
1240382180150386694,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Flere kommuner ber folk som har smittevernustyr ta kontakt https://t.co/CIWkDEMb3Y,several municipalities are asking people who have infectious services contact,2020-03-18 20:58:51+00:00,[]
1240375005512417282,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Slik trener toppidrettsutøverne etter corona-utbruddet https://t.co/61T73daupv,this is how the top athletes train after the corona outbreak,2020-03-18 20:30:21+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1240374997526417409,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Leger tar OUS-forsker i forsvar etter corona-«Debatten» https://t.co/xqAz04pgPf,doctors take ous researcher in defense following corona debate,2020-03-18 20:30:19+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1240369107071107072,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Clemet slo corona-alarm etter uformelt borgerlig pub-treff – ble selv testet i ettermiddag https://t.co/TbsxzDnO9J,clemet beat corona alarm after informal bourgeois pub hitswas even tested this afternoon,2020-03-18 20:06:54+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1240362541102125062,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Corona-«Debatten»: Dette ville overlegen svart https://t.co/qpwaIfqgn3,corona debate this would superior black,2020-03-18 19:40:49+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1240362533539758081,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Oppsøkte Ariana Grande med kjærlighetsbrev – ble arrestert https://t.co/rLpHJ7OBAS,seeked ariana grande with love letter was arrested,2020-03-18 19:40:47+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806557506851848192', 'name': 'Ariana Grande', 'description': 'Ariana Grande'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806557506851848192', 'name': 'Ariana Grande', 'description': 'Ariana Grande'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '806557506851848192', 'name': 'Ariana Grande', 'description': 'Ariana Grande'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}]"
1240362524958232577,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Roper varsko om regjeringens kriselov: – Demokratisk galskap https://t.co/GIamkWXHWk,shouts for the governments crisis law democratic madness,2020-03-18 19:40:45+00:00,[]
1240362514443055104,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Ernas rørende takk til folket https://t.co/97oDU3FlUn,ernas touching thanks to the people,2020-03-18 19:40:42+00:00,[]
1240362502405447682,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Caruana sier nei – selv når motstanderen gir opp https://t.co/iDNcTgk0uw,caruana says no even when the opponent gives up,2020-03-18 19:40:40+00:00,[]
1240355751723483137,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Tidligere SS-vakt (93) må trosse coronafaren og møte i retten: «Ekstrem risiko for tiltalte» https://t.co/CKzbnKJIbh,former ss guard must defy the coronafaren and appear in court extreme risk of defendant,2020-03-18 19:13:50+00:00,[]
1240347796189954050,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",En bønn fra ei bygd https://t.co/wYymqlwccj,a prayer from a village,2020-03-18 18:42:13+00:00,[]
1240347784466874372,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Erna Solberg: – Vi er villig til å gjøre alt som trengs https://t.co/r3dxwKb7qT,erna solberg we are willing to do everything needed,2020-03-18 18:42:11+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1240347767328911362,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Bjarte Myrhol coronasmittet https://t.co/2kZHxZnX7Y,bjarte myrhol coronas infected,2020-03-18 18:42:06+00:00,[]
1240347754599190534,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Angela Merkel: Corona-krisen den største utfordringen siden andre verdenskrig https://t.co/iQ8MOH3pFo,angela merkel corona crisis the biggest challenge since world war ii,2020-03-18 18:42:03+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1240340744663072771,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Astrid (6) alene på skolen: – Litt kjedelig at det ikke var noen å leke med https://t.co/UdubqxyXgI,astrid alone at school a little boring that there was no one to play with,2020-03-18 18:14:12+00:00,[]
1240333738694844416,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Eurovision avlyst for Ulrikke: – Drømmen fløy ut av vinduet der https://t.co/x4sB3IzkmO,eurovision canceled for ulrikke the dream flew out the window where,2020-03-18 17:46:22+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1234476226368040967', 'name': 'Celebrating the Eurovision that never was with Europe Shine A Light', 'description': 'The 2020 Eurovision Song Contest was called off due to the COVID-19 pandemic. In place of the final is a celebration of the songs that would have competed, featuring music videos and live lockdown performances, as well as classic songs from the archives.'}}]"
1240333733661757440,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Norges Fotballforbund permitterer 100 årsverk – ledergruppen ned i lønn https://t.co/lWuOPq8sYi,the norwegian football association lays down man years the management team down in salary,2020-03-18 17:46:21+00:00,[]
1240333722941108224,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Trump vil ta i bruk lov fra Korea-krigen https://t.co/ZtJB21tvAn,trump will use law from the korea war,2020-03-18 17:46:18+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1240326910170857472,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})","Heiberg om OL: – For hver dag som går, blir det mer prekært https://t.co/zrRJCN8YmX",heiberg about the olympics for each passing day it becomes more precarious,2020-03-18 17:19:14+00:00,[]
1240320127679291397,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Vi trenger en kriselov nå https://t.co/jAlG7NW0ro,we need a crisis law now,2020-03-18 16:52:17+00:00,[]
1240320124290314243,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Coronaviruset: Jobber intenst med nytt rapporteringssystem via BankID https://t.co/Dk4Sgdqa3S,the coronavirus work intensively with a new reporting system via bankid,2020-03-18 16:52:16+00:00,[]
1240313738475057155,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Fem spillere beholder lønnen i FK Haugesund https://t.co/f8nlVXHhDq,five players retain the salary in fk haugesund,2020-03-18 16:26:53+00:00,[]
1240313730942095363,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Rystende om surrogatibransjen - Bokanmeldelse: Sofi Oksanen: «Hundeparken» https://t.co/91snWIRaya,stooling about the surrogacy industry book review sofi oksanen the dog park,2020-03-18 16:26:52+00:00,[]
1240306887041716231,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",OUS-ledelsen tar til motmæle mot forskerkollega https://t.co/ohTjmQVeqy,ous management is objecting research colleague,2020-03-18 15:59:40+00:00,[]
1240298792211152903,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})","Sandefjord-kaptein varsler permitteringer: – Får man seg en annen jobb, må man nesten ta den https://t.co/tTOqPcpxQD",sandefjord captain notifies layoffsif you get another job you almost have to take it,2020-03-18 15:27:30+00:00,[]
1240298782199353344,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Regjeringen ber fylkesmennene om råd – vil raskt vurdere om forbud er eneste løsning hyttekonflikten https://t.co/UOSuNCnOTY,the government asks the county governors for advice will quickly consider whether prohibition is the only solution the cabin conflict,2020-03-18 15:27:27+00:00,[]
1240292015574843392,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Jørgine «Funkygine» Masstrand blir programleder https://t.co/bGuejE156l,jørgine funkygine masstrand becomes program manager,2020-03-18 15:00:34+00:00,[]
1240292012034863105,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Frp-Åshild coronasmittet – merket muskelsmerter https://t.co/0s4cthPldF,frpåshild coronasmamarked muscle pain,2020-03-18 15:00:33+00:00,[]
1240292005302931463,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Nå slipper det svenske tollvesenet smittevernutstyr gjennom til Norge https://t.co/BGcRLUVOpQ,now the swedish customs service is releasing infection control equipment through to norway,2020-03-18 15:00:32+00:00,[]
1240284263267868673,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Kilder til VG: Regjeringen ønsker store krise-fullmakter – skriver ny kriselov https://t.co/jPE2AcfLba,sources of vg the government wants major crisis powerswrites new crisis law,2020-03-18 14:29:46+00:00,[]
1240277736398229504,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Må kutte ned: Dopingtesting på et «minimum» https://t.co/bvlVbhdlF4,must cut down doping testing at a minimum,2020-03-18 14:03:50+00:00,[]
1240277729595076611,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Eurovision er avlyst https://t.co/eoE2ErOuyf,eurovision is canceled,2020-03-18 14:03:48+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1234476226368040967', 'name': 'Celebrating the Eurovision that never was with Europe Shine A Light', 'description': 'The 2020 Eurovision Song Contest was called off due to the COVID-19 pandemic. In place of the final is a celebration of the songs that would have competed, featuring music videos and live lockdown performances, as well as classic songs from the archives.'}}]"
1240270370504130561,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Coronasmittet person død på Ringsaker https://t.co/UykU4s5QGu,coronas infected person dead at ringsaker,2020-03-18 13:34:34+00:00,[]
1240270360605532165,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Brann-sjefen: Meldte seg frivillig som sykepleier https://t.co/6Uo1D4HROP,fire boss volunteer as a nurse,2020-03-18 13:34:31+00:00,[]
1240270353110315008,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",EU-regler hindrer import av smittevernutstyr https://t.co/q6EMrJbP60,eu rules prevent imports of infection control equipment,2020-03-18 13:34:29+00:00,[]
1240270346030284801,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Kinesiske toppløpere får bli på Sjusjøen https://t.co/46y8RfDiU3,chinese top runners get to stay at sjusjøen,2020-03-18 13:34:28+00:00,[]
1240262475431522304,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})","https://t.co/iuFF7EO45Y: Ikke dokumentert at Ibux forverrer coronavirussykdom, ifølge Legemiddelverket https://t.co/VqjczbQtwb",not documented that ibux is aggravating coronavirus disease according to the swedish medicines agency,2020-03-18 13:03:11+00:00,[]
1240262453361065985,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Nærmere 1500 coronasmittet: Slik har kommunene endret testingen https://t.co/oFdY7pXKlX,nearly coronas infection this is how the municipalities have changed the testing,2020-03-18 13:03:06+00:00,[]
1240262436449550336,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Sp og Frp: Krever kriseløsning for å sikre norske nøkkelbedrifter https://t.co/YvpEAH6TwE,sp and frp requires crisis solution to secure norwegian key companies,2020-03-18 13:03:02+00:00,[]
1240262418548371457,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Eckhoffs millionsesong: Gikk inn like mye som Johaug https://t.co/wgIvKg91uQ,eckhoffs million season went in as much as johaug,2020-03-18 13:02:58+00:00,[]
1240262406355529729,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Helseministerens beskjed til hytteeierne: – Dette handler ikke om deg https://t.co/4J2j7ACgu8,the minister of healths message to the cabin owners this is not about you,2020-03-18 13:02:55+00:00,[]
1240255466514657281,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Hjelper det å være redd? https://t.co/odzETL0UsK,does it help to be scared,2020-03-18 12:35:20+00:00,[]
1240255462907547649,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Glastonbury-festivalen er avlyst: – Er så lei oss https://t.co/rA8OZUYYCe,the glastonbury festival is canceledis so sorry we,2020-03-18 12:35:19+00:00,[]
1240255454732787713,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Frykter Rita (102) skal bli corona-smittet: – Det vil hun ikke tåle https://t.co/Ge8yIm86HI,fears rita will become the corona infectionshe wont endure,2020-03-18 12:35:17+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1240248445895663620,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Britney fortviler over kritikk: – Veldig sårende https://t.co/xNABEgH1nu,britney despairs on criticism very hurtful,2020-03-18 12:07:26+00:00,[]
1240241552007606272,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Avlyser bryllupet i Toscana https://t.co/9yibr9EvQG,cancels the wedding in tuscany,2020-03-18 11:40:03+00:00,[]
1240241538611007488,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Reagerer på klubbers treningspraksis: – Urimelig https://t.co/0EdUS2HyXz,responds to clubs treening practice unreasonable,2020-03-18 11:40:00+00:00,[]
1240241531530993669,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Renholdsarbeidere ikke definert som «samfunnskritisk funksjon»: – Vi føler oss lite verdsatt https://t.co/4E0uQfUj6H,cleaning workers not defined as socially critical function we feel little appreciated,2020-03-18 11:39:58+00:00,[]
1240241513206087682,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Forskeren om «Debatten»-kritikken: – Jeg håper fokuset fremover kan være på sak og ikke person https://t.co/PIaTmBuYeX,the researcher about the debate criticismi hope the focus in the future can be on the case and not person,2020-03-18 11:39:53+00:00,[]
1240241498534424576,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Skrekkfilm på NRK https://t.co/WXtgyb3zx7,horror movie at nrk,2020-03-18 11:39:50+00:00,[]
1240227653489221633,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",IT-ekspert advarer: Kriminelle kan angripe bedrifter gjennom hjemmekontoret https://t.co/oOSWVShkJk,it expert warns criminals can attack companies through the home office,2020-03-18 10:44:49+00:00,[]
1240220685433278464,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Ber regjeringen vurdere stengte skoler til over påske https://t.co/S4pBgutU9H,asks the government to consider closed schools for over easter,2020-03-18 10:17:08+00:00,[]
